name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1562661887253
measured_at recorded_at accuracy value_x value_y value_z
185913239049032 185913240910654 0 7.667444 -0.94919723 13.777098
185913249163772 185913250833155 0 6.6474977 -2.6748164 11.768303
185913259278459 185913261195812 0 5.4312253 -2.9472804 9.556264
185913269393147 185913271304095 0 4.0329914 -1.5849452 7.623094
185913279507834 185913281396700 0 2.1702785 0.27452224 7.088989
185913289622522 185913291574565 0 0.82471776 1.9523451 7.7837915
185913299737209 185913301855660 0 0.11123202 3.123476 9.693324
185913309851897 185913311761390 0 0.5182428 3.8118148 12.165318
185913319966584 185913322028839 0 1.3562138 4.1177444 13.706177
185913330081272 185913331887434 0 2.6538756 3.109143 13.323322
185913340195959 185913344024987 0 4.2771516 2.3777878 12.5245285
185913350310647 185913351877019 0 4.8996425 3.0517867 12.363824
185913360425334 185913362234677 0 4.837386 3.7401257 11.673741
185913370540022 185913372319521 0 4.6123214 3.40552 11.130182
185913380654709 185913382594210 0 4.71766 2.4925208 11.702095
185913390769397 185913392657492 0 4.3441544 2.7267487 12.647407
185913400884084 185913402422441 0 3.9898021 3.9313402 13.337482
185913410998772 185913412481036 0 3.8365645 4.9495077 14.429318
185913421113459 185913423307391 0 3.8174038 5.5087833 14.71291
185913431228147 185913432830777 0 4.291453 4.767868 13.526538
185913441342834 185913443405883 0 4.7990212 3.0565894 12.458329
185913451457522 185913454125936 0 5.325743 1.3883315 9.471134
185913461572209 185913464405051 0 5.0240636 -0.08872151 6.332688
185913471686949 185913473614167 0 4.377616 -0.9682602 5.094324
185913481801637 185913483584168 0 3.9897447 -0.88221556 5.756041
185913491916324 185913493260836 0 4.0184684 -0.24645779 6.8998685
185913502031012 185913503870628 0 4.5547667 0.5040228 8.856666
185913512145699 185913513988650 0 5.63216 1.5030694 11.862762
185913522260387 185913524122609 0 6.5659 1.3979093 13.209833
185913532375074 185913533825110 0 7.111776 0.13596146 12.633188
185913542489762 185913544784851 0 5.9338107 -0.9873631 11.0356045
185913552604449 185913554505581 0 3.9944828 -1.9672842 9.116614
185913562719137 185913564618603 0 2.8979213 -2.096345 7.3252406
185913572833824 185913575067458 0 2.2802045 -1.7569542 5.9167194
185913582948512 185913584796626 0 2.5818696 0.23157623 6.1105065
185913593063199 185913594862044 0 2.2083635 1.656053 7.731718
185913603177887 185913605205795 0 2.4860861 0.7191529 7.2401514
185913613292574 185913615110848 0 2.9553468 -0.41373178 7.211789
185913623407678 185913625372047 0 2.969705 -0.6240544 8.010577
185913633522991 185913635304496 0 3.304889 -0.12691988 8.960615
185913643638355 185913645735486 0 3.8555534 1.2784364 9.4569025
185913653753668 185913655570852 0 3.7269359 2.2342257 9.896728
185913663869032 185913665692259 0 3.4731476 2.8604212 10.147236
185913673984345 185913675661479 0 3.7413003 3.5678782 9.995987
185913684099709 185913685965907 0 4.1770487 3.4579358 9.740751
185913694215074 185913696246897 0 4.924046 2.7122378 9.542235
185913704330387 185913706052419 0 5.92962 2.4541118 10.397745
185913714445751 185913716054556 0 6.6909823 2.79828 11.820442
185913724561064 185913726676848 0 7.428403 3.405355 12.590873
185913734676428 185913736759558 0 7.955132 3.1902497 13.101342
185913744791793 185913746377007 0 8.448341 2.3871906 13.578727
185913754907105 185913756499924 0 8.788321 2.3250492 13.848141
185913765022470 185913766712686 0 8.414821 2.9799252 13.592906
185913775137782 185913776732999 0 7.5959964 3.9502885 13.262046
185913785253147 185913786685448 0 7.3900933 5.0066943 13.4463825
185913795368512 185913797013470 0 7.6869764 5.6520095 13.980485
185913805483824 185913807250867 0 8.256802 5.795413 14.519313
185913815599189 185913816844774 0 8.577627 6.464629 15.346463
185913825714501 185913827408213 0 7.9934363 6.689295 15.960918
185913835829866 185913837886026 0 7.624726 6.851819 15.658417
185913845945230 185913847632694 0 7.169822 7.3871922 15.606424
185913856060543 185913857744830 0 7.5193796 8.381456 15.459901
185913866175907 185913868256967 0 8.065261 9.872852 13.484194
185913876291220 185913877899624 0 6.6095734 10.479927 11.262705
185913886406584 185913888160667 0 3.070911 10.881456 11.20126
185913896521949 185913898206397 0 0.06855458 11.402489 13.025716
185913906637262 185913908955252 0 -0.27621388 10.886237 14.145913
185913916752626 185913918281503 0 0.4276874 8.4914 13.484193
185913926867939 185913929150723 0 0.41811016 6.383369 12.723215
185913936983303 185913939078745 0 -0.39592606 5.675912 10.67661
185913947098668 185913949284475 0 -0.70717543 6.053541 7.6043377
185913957213980 185913959507444 0 0.025456613 7.630979 3.884526
185913967329345 185913969866768 0 1.7732395 9.088915 1.1762005
185913977444657 185913979445103 0 2.7309284 9.801152 0.22615954
185913987560022 185913989663645 0 1.8307 11.220845 0.69881654
185913997675334 185913999954271 0 -0.06552521 12.889107 0.5617458
185914007790699 185914010373283 0 -0.8795614 13.161573 -0.095247716
185914017906064 185914019673596 0 -0.42465937 10.9722805 0.15053388
185914028021376 185914029942139 0 1.083701 9.619509 -0.081068225
185914038136741 185914040049067 0 2.1419475 11.483753 -2.7374012
185914048252053 185914050246464 0 1.6104296 12.138628 -4.8454523
185914058367418 185914060187923 0 0.9783543 11.521994 -4.826546
185914068482782 185914070364643 0 0.7197778 11.268648 -3.9426777
185914078598095 185914080604175 0 0.57133555 10.785856 -2.992637
185914088713459 185914090515739 0 0.43725878 9.667309 -1.2438055
185914098828772 185914100720636 0 0.1786823 7.382415 0.50029916
185914108944137 185914110575116 0 -0.2810089 4.729451 0.5192054
185914119059501 185914120698971 0 -0.09904827 3.266736 -1.0641962
185914129175074 185914131989128 0 1.5721194 4.2753406 -3.3045912
185914139290647 185914140842879 0 1.5146576 5.8049774 -5.6726036
185914149406220 185914150663922 0 0.054181065 5.49427 -6.7077227
185914159521793 185914160767100 0 0.035027023 4.471326 -7.3174505
185914169637366 185914172137414 0 0.8682164 3.1759145 -8.05007
185914179752939 185914181104810 0 1.10285 2.3011534 -7.8846393
185914189868459 185914192158405 0 1.1603109 0.99618214 -7.5112405
185914199984032 185914202366635 0 1.0214458 -1.1261889 -6.348504
185914210099605 185914211879293 0 0.95919555 -3.0382347 -5.029791
185914220215178 185914222372835 0 0.66231155 -4.0277185 -3.815062
185914230330751 185914232589711 0 0.27444702 -4.1137605 -3.5787337
185914240446324 185914243079087 0 -0.08468679 -4.242823 -4.542954
185914250561897 185914251868567 0 -0.15651385 -4.5917716 -5.455183
185914260677470 185914263620704 0 -0.0032838653 -4.3384256 -6.7171774
185914270793043 185914273269559 0 -0.41509062 -4.405347 -7.9602656
185914280908616 185914283450185 0 -0.58747506 -4.9694004 -7.846828
185914291024137 185914292414509 0 0.49950197 -5.5191135 -7.4497967
185914301139709 185914303423416 0 1.7205557 -6.4799166 -6.476123
185914311255282 185914313567792 0 2.4867067 -8.5736065 -4.1979156
185914321370855 185914323729981 0 2.4244568 -9.91204 -1.5179496
185914331486428 185914332883628 0 1.5290167 -9.883358 0.06545175
185914341602001 185914344672066 0 1.0358065 -9.52485 0.16943619
185914351717574 185914353621025 0 1.0549598 -9.233262 -0.019626766
185914361833147 185914363894672 0 0.96397907 -8.975136 0.05127167
185914371948720 185914373346913 0 1.0166516 -8.5975065 0.8027964
185914382064293 185914384073476 0 0.6144219 -8.191197 1.3274457
185914392179814 185914395392436 0 0.6144216 -8.33938 1.5968602
185914402295387 185914404742801 0 1.1076312 -8.420643 2.2065878
185914412410959 185914413719677 0 1.6870328 -8.133836 3.3645976
185914422526532 185914424591657 0 1.959974 -7.7227454 4.6644044
185914432642105 185914434724836 0 2.4100876 -7.388137 5.3166714
185914442757678 185914445061868 0 2.6351445 -7.09177 6.507767
185914452873251 185914454257806 0 2.5489519 -6.781062 8.024997
185914462988824 185914464711557 0 2.8697777 -6.847984 9.320077
185914473104397 185914475548694 0 3.3198912 -6.857544 9.821094
185914483219918 185914485143382 0 3.8609853 -6.7237005 9.906172
185914493335491 185914495425050 0 4.2727914 -6.331731 10.544258
185914503451064 185914504756249 0 4.904866 -6.097505 10.738048
185914513566637 185914515648906 0 5.489056 -5.8728395 10.203945
185914523682209 185914526265418 0 6.00142 -6.178767 9.499686
185914533797782 185914535338127 0 6.748417 -6.4416733 8.180973
185914543913355 185914545879638 0 6.944743 -5.9254203 7.051322
185914554028928 185914556471723 0 7.3661256 -5.108021 7.3538218
185914564144501 185914566026359 0 8.453103 -4.3671026 8.927771
185914574260074 185914576299381 0 10.105117 -4.8020935 10.89875
185914584375595 185914586073288 0 11.374055 -4.8546743 12.382894
185914594491168 185914597048550 0 11.785861 -4.022934 13.318755
185914604606741 185914606460374 0 12.963819 -3.1720736 13.224223
185914614722314 185914616398343 0 13.85447 -3.9129915 12.132385
185914624837678 185914628231365 0 13.825739 -4.0946355 10.496991
185914634952991 185914638561679 0 12.681299 -3.501901 8.76234
185914645068303 185914647164128 0 11.316592 -2.8518054 8.275502
185914655183616 185914656701420 0 9.650858 -2.0585315 8.998915
185914665298928 185914667383609 0 8.405869 -2.3501205 9.840245
185914675414241 185914677371006 0 6.931033 -3.5929525 10.497242
185914685529553 185914687544600 0 5.6908317 -4.65414 10.539783
185914695644866 185914697846685 0 4.972571 -4.2717333 10.31291
185914705760178 185914712492988 0 4.4506364 -2.7277582 10.298732
185914715875491 185914718110072 0 3.962221 -1.3176264 9.878071
185914725990803 185914727984761 0 3.4929593 0.27892986 9.731548
185914736106116 185914738079970 0 3.3588886 1.6317002 10.142763
185914746221376 185914748707367 0 3.2248185 2.4395378 10.88011
185914756336689 185914758258045 0 2.5113463 3.720606 11.612731
185914766452001 185914768574192 0 1.3860674 4.8630514 12.2319145
185914776567314 185914778442109 0 0.7875177 5.011233 12.553324
185914786682626 185914788650600 0 0.22248727 4.432837 12.605318
185914796797939 185914798977164 0 0.0070133395 3.2760468 11.158991
185914806913251 185914808887060 0 0.461922 1.8037692 9.377074
185914817028564 185914818903259 0 0.083640896 0.48445538 9.050943
185914827143876 185914828982792 0 -0.9171383 -1.2937496 9.358172
185914837259189 185914840307949 0 -1.7503216 -2.254555 9.315637
185914847374501 185914849486908 0 -2.775043 -1.2841936 10.728883
185914857489814 185914859470295 0 -2.6218069 -0.20866999 12.657328
185914867605126 185914870087796 0 -1.6880534 0.19285756 14.278543
185914877720439 185914879872484 0 -0.763877 0.87641186 14.56214
185914887835751 185914890323006 0 -0.0072961943 2.6068113 13.347414
185914897951064 185914900442590 0 0.3901511 4.341991 11.66003
185914908066376 185914910134206 0 0.29438832 4.896482 10.25624
185914918181689 185914920437905 0 0.13637581 5.3314705 9.244757
185914928297001 185914939482282 0 0.5529769 5.709098 8.734288
185914938412314 185914940930928 0 1.1802696 5.6660743 9.325113
185914948527626 185914950394210 0 2.0852923 4.824772 10.57293
185914958642939 185914960788273 0 3.3542368 3.0370066 11.806568
185914968758251 185914970284993 0 4.091664 1.4882472 12.042898
185914978873564 185914980801973 0 4.101247 0.35057762 10.733641
185914988988876 185914991574943 0 3.766062 -0.6675891 9.769423
185914999104189 185915001933694 0 2.6982446 -0.73451287 9.887589
185915009219501 185915011971768 0 2.410944 -0.6532531 9.603997
185915019334814 185915021646248 0 2.7269876 -0.1991443 9.140796
185915029450126 185915031815312 0 2.7269938 0.25018436 9.202243
185915039565439 185915041810417 0 3.3542864 0.3410044 9.353497
185915049680751 185915051073647 0 3.9624255 -0.5241986 9.0131855
185915059796064 185915061340002 0 3.7565284 -1.8435125 8.876118
185915069911376 185915071676149 0 3.043056 -2.4075682 9.452761
185915080026689 185915081884067 0 2.913774 -3.554798 9.627646
185915090142001 185915091929693 0 2.6073198 -4.262257 9.925423
185915100257314 185915102300892 0 2.051866 -4.209678 10.412263
185915110372626 185915112158861 0 2.094968 -4.114078 9.641832
185915120487887 185915122095529 0 1.865129 -3.3875027 8.483826
185915130603095 185915132085218 0 0.98406106 -2.4649425 7.8599205
185915140718303 185915142619802 0 0.7925294 -0.9974494 7.401446
185915150833512 185915152247772 0 1.3048993 1.4069463 7.8882847
185915160948720 185915162453241 0 2.2530181 2.9509213 10.454816
185915171063980 185915172306315 0 3.3974628 2.8839974 12.681032
185915181179189 185915182858660 0 4.4078317 2.0904963 13.787053
185915191294397 185915192775744 0 5.130893 1.4069377 14.0753765
185915201409605 185915202941423 0 6.1939344 1.1344689 14.061199
185915211524814 185915213486476 0 7.980031 1.2157288 14.306982
185915221640022 185915223088352 0 8.712669 1.5407743 16.462301
185915231755282 185915233457780 0 8.631272 2.4537745 18.74524
185915241870491 185915243596635 0 9.27293 4.4518604 19.548758
185915251985699 185915253441323 0 8.894649 7.740577 20.139582
185915262100907 185915263472626 0 7.86514 9.786465 20.479897
185915272216116 185915273692263 0 8.080626 9.494875 19.07138
185915282331324 185915284122576 0 8.387093 7.6832094 17.19966
185915292446532 185915293830494 0 8.44456 5.522595 15.413019
185915302561793 185915304006693 0 9.153256 3.902134 13.026103
185915312677001 185915314302215 0 10.283336 3.9403727 11.768838
185915322792209 185915325351435 0 10.029554 5.3122635 11.645949
185915332907418 185915334647477 0 8.080663 6.6267934 11.7310295
185915343022626 185915345068364 0 5.403928 8.027365 11.593961
185915353137834 185915354809302 0 2.660154 8.949924 11.92955
185915363253095 185915364948157 0 0.7256275 9.896385 12.610179
185915373368303 185915375300033 0 0.7304222 10.484337 12.123344
185915383483512 185915385468003 0 2.3728657 11.11531 10.360335
185915393598720 185915395650400 0 3.0767732 11.316073 7.5338483
185915403713928 185915405247797 0 1.8030529 10.054121 5.9268165
185915413829137 185915415347798 0 0.45750546 8.204214 5.7802954
185915423944345 185915425727018 0 -0.72044617 6.88968 6.0402594
185915434059605 185915435621550 0 -2.319781 5.3409204 6.6358094
185915444174814 185915447549624 0 -2.6166587 3.5722759 6.3758507
185915454290022 185915456299937 0 -1.2232145 2.0808778 4.6648335
185915464405230 185915466113428 0 -0.27988425 0.9001872 2.934911
185915474520439 185915476117804 0 0.012217137 0.9862271 1.1955351
185915484635647 185915486669992 0 0.22291501 2.573223 -1.5742334
185915494750855 185915496609368 0 0.4623436 3.8973129 -5.1522455
185915504866116 185915506588015 0 0.33306172 3.7730277 -8.389945
185915514981324 185915516665516 0 0.22293366 2.6927195 -9.892992
185915525096532 185915526769788 0 0.28997806 1.7892755 -9.581037
185915535211741 185915536451039 0 0.2708305 1.3686234 -8.385211
185915545326949 185915547087394 0 0.2612598 0.6324835 -6.6363773
185915555442157 185915556895833 0 0.45759225 -0.791993 -5.7146935
185915565557418 185915567379011 0 0.73054 -2.030045 -5.1947684
185915575672626 185915576970835 0 0.8981418 -2.7757452 -4.9442577
185915585787834 185915587156877 0 1.2237623 -3.1724968 -4.797732
185915595903043 185915597623129 0 1.3961527 -3.918197 -5.26566
185915606018251 185915607487765 0 1.6212158 -5.514757 -5.8186665
185915616133459 185915618052974 0 1.2142041 -6.78627 -6.5843687
185915626248616 185915627588079 0 0.38102052 -7.608452 -7.4776883
185915636363824 185915638028185 0 0.3762383 -7.7709785 -8.106319
185915646479032 185915648483446 0 0.7641087 -7.9860854 -8.512802
185915656594189 185915658093603 0 1.2469065 -8.530727 -7.752142
185915666709397 185915668949334 0 0.8303095 -7.7659087 -6.173468
185915676824605 185915678303189 0 0.078521155 -6.350994 -5.166709
185915686939814 185915688624283 0 -0.031615432 -5.485792 -3.1201048
185915697054970 185915698546628 0 0.68186086 -4.9360785 -0.19908445
185915707170178 185915708566265 0 1.3666065 -4.4771867 2.3863494
185915717285387 185915719728453 0 1.5725074 -4.3242216 5.0190487
185915727400543 185915729290798 0 1.8741772 -4.352902 6.7773323
185915737515751 185915739510903 0 1.7879831 -6.049842 7.3823323
185915747630959 185915750525331 0 1.9507879 -8.917911 7.524129
185915757746116 185915759949447 0 2.3242843 -10.963799 6.621353
185915767861324 185915770323823 0 2.2285132 -11.895921 4.910333
185915777976532 185915781607053 0 1.8645887 -11.93894 3.941385
185915788091741 185915790264710 0 1.6538949 -11.245823 2.9913433
185915798206897 185915800396795 0 2.1375258 -9.979092 3.019702
185915808322105 185915810417264 0 2.3625805 -7.45041 4.560563
185915818437314 185915820519661 0 2.683404 -5.380619 6.8813095
185915828552470 185915831100496 0 2.9611318 -4.2429514 9.09807
185915838667678 185915840436382 0 4.009799 -4.477176 10.222993
185915848782887 185915850775602 0 4.9818516 -5.1750717 11.324284
185915858898043 185915861004665 0 5.3457713 -5.705664 11.820573
185915869013251 185915871009927 0 5.369711 -6.5230627 11.125766
185915879128459 185915881305761 0 5.441536 -7.6416087 10.100099
185915889243616 185915891152533 0 5.6330714 -9.032622 9.603807
185915899358824 185915901186127 0 5.9826255 -10.294571 8.842829
185915909474032 185915911475451 0 5.8677006 -10.9064245 7.6091933
185915919589241 185915921318317 0 5.4702578 -10.189406 6.3944635
185915929704397 185915931527276 0 5.1350636 -8.124397 5.605125
185915939819605 185915941365506 0 5.6139064 -5.600495 6.1297736
185915949934814 185915951787018 0 6.969034 -2.321335 7.873878
185915960049970 185915961716446 0 8.079951 -0.03643947 9.5896225
185915970165178 185915971695874 0 9.406348 0.18822673 10.733452
185915980280387 185915981748740 0 9.866037 0.36509177 12.094704
185915990395543 185915991731814 0 9.444653 -0.5479094 12.439743
185916000510751 185916002324940 0 8.884401 -4.34332 11.54642
185916010625959 185916011986972 0 7.3473077 -5.237201 10.062275
185916020741116 185916022488223 0 5.475023 -5.0937967 8.77192
185916030856324 185916033112078 0 3.7511802 -5.801253 7.410667
185916040971532 185916043402704 0 1.7974912 -3.7888234 7.769885
185916051086741 185916052804111 0 1.2468176 -2.139683 8.96098
185916061201897 185916063930883 0 1.4287764 -1.0306954 10.378951
185916071317105 185916073570832 0 1.3042743 0.53240293 10.8657875
185916081432314 185916083886510 0 1.3282143 2.45879 10.090629
185916091547470 185916093618595 0 1.4431347 4.256114 9.835392
185916101662678 185916103716825 0 1.2611716 5.599327 11.574771
185916111777887 185916113152711 0 1.0744199 5.6136684 13.025826
185916121893355 185916123564170 0 0.42797717 4.973134 13.890788
185916132009241 185916133495838 0 -0.5871757 4.0075517 14.117663
185916142125074 185916146253444 0 -0.82660043 1.7656782 13.3425045
185916152240959 185916155334122 0 -0.9463138 -0.17982781 11.456602
185916162356845 185916165207508 0 -1.6885253 -1.2505728 8.5922985
185916172472678 185916174052717 0 -2.9909852 -1.2888129 6.025769
185916182588564 185916185148604 0 -3.824177 -0.4236113 3.8940847
185916192704449 185916195510948 0 -4.6765227 1.4836555 3.9555292
185916202820282 185916205151574 0 -4.7722945 3.2522988 5.269515
185916212936168 185916214648398 0 -3.7140498 4.1222806 6.843463
185916223052001 185916225516056 0 -2.8186126 5.0305033 9.249287
185916233167887 185916235301682 0 -1.8609254 5.6375785 11.721283
185916243283772 185916245324026 0 -0.8170464 5.780983 13.054174
185916253399605 185916255049340 0 -0.44354975 6.1633925 13.87187
185916263515491 185916265601945 0 -0.5536863 5.8813667 15.129138
185916273631376 185916276128509 0 -0.6207268 3.9884422 14.883355
185916283747209 185916286045176 0 0.12148008 1.3306988 12.784756
185916293863095 185916296296688 0 0.820591 -0.2706389 10.284399
185916303978928 185916306802105 0 0.51891655 -0.66260755 8.10545
185916314094814 185916317220596 0 -0.33342922 -0.122453704 6.9238057
185916324210699 185916326414347 0 -0.9894486 1.8373944 8.771894
185916334326532 185916336943306 0 -1.0756431 3.3670318 11.220257
185916344442418 185916345975495 0 -0.12753285 3.548677 12.53897
185916354558303 185916356071850 0 1.1126726 3.2092896 12.609868
185916364674137 185916367302684 0 2.1996477 2.0429425 11.834709
185916374790022 185916377343935 0 2.9897392 0.5945683 10.014977
185916384905855 185916387150499 0 3.4063318 -1.0641308 8.748256
185916395021741 185916397232219 0 3.5787134 -2.445583 8.048722
185916405137626 185916407884459 0 3.894749 -2.7849708 8.502473
185916415253459 185916418007325 0 4.4597836 -2.115754 10.662515
185916425369345 185916427703472 0 4.5507617 -1.0784678 12.075759
185916435485230 185916437989723 0 3.9330492 -0.52875394 11.371498
185916445601064 185916448468942 0 2.6353781 -0.83468056 10.463997
185916455716949 185916460487173 0 1.629802 -1.6616396 9.40997
185916465832782 185916468200403 0 1.7399338 -1.8624038 8.814422
185916475948668 185916478848164 0 2.0607576 -1.3509305 9.145281
185916486064553 185916488370144 0 2.999291 -0.72951484 9.665202
185916496180387 185916498217385 0 4.1054196 0.6901801 10.208756
185916506296272 185916509879105 0 4.3352633 2.1194353 11.059539
185916516412157 185916519217179 0 4.775798 2.6261284 11.655086
185916526527991 185916528870148 0 5.1684484 3.6060529 12.236453
185916536643876 185916539631295 0 5.273792 5.360356 13.1108675
185916546759762 185916548895567 0 5.6185575 6.388081 13.47954
185916556875595 185916559228693 0 6.5139947 6.0821548 13.758407
185916566991480 185916569583069 0 7.313663 5.212175 13.715868
185916577107314 185916579249268 0 7.691948 4.925369 13.229031
185916587223199 185916589446665 0 7.61533 6.1729794 13.210123
185916597339084 185916600115780 0 6.921004 7.549653 14.264147
185916607454918 185916609933750 0 7.1604238 7.4827323 14.235786
185916617570751 185916619291095 0 8.592167 7.492294 13.966372
185916627686168 185916629717450 0 8.980029 8.386176 14.618637
185916637801584 185916641332555 0 8.496393 8.763805 14.098713
185916647917001 185916649505785 0 8.060643 7.9750876 12.330975
185916658032418 185916661029068 0 7.568175 6.406951 10.317738
185916668147834 185916670680735 0 6.3662806 5.8906965 9.221175
185916678263303 185916680461413 0 4.460484 5.8620143 8.743794
185916688378720 185916690069904 0 2.94734 6.4212856 8.791061
185916698494137 185916700792978 0 2.4732888 8.285528 9.386612
185916708609553 185916710678864 0 2.7941198 10.651684 9.495324
185916718724970 185916721106782 0 2.9760861 11.540783 8.597278
185916728840387 185916730463658 0 2.8851109 9.944223 7.6708717
185916738955855 185916741189909 0 1.769408 9.112482 6.1300116
185916749071272 185916751186264 0 -0.045407988 8.142116 4.920011
185916759186689 185916761715432 0 -0.98872685 5.967162 4.3008323
185916769302105 185916771173558 0 -1.3382782 3.7157264 3.9227085
185916779417522 185916781863767 0 -1.1563121 2.625858 2.6134503
185916789532939 185916792109654 0 -0.14115608 2.77404 0.40141672
185916799648407 185916802345592 0 0.6010583 1.9518583 -1.1299905
185916809763824 185916812722468 0 0.60585207 1.5790075 -1.9145992
185916819879241 185916822343303 0 0.73035693 2.2386615 -3.1624122
185916829994657 185916832212835 0 0.8883808 2.6927707 -4.377139
185916840110074 185916842763617 0 0.96500117 2.0952544 -5.322451
185916850225491 185916851972316 0 1.1469674 0.7568205 -6.655342
185916860340907 185916863134296 0 1.4773754 -0.7536977 -8.040225
185916870456376 185916872656537 0 2.9091263 -2.1877341 -7.8984265
185916880571793 185916882196746 0 4.489319 -2.2642179 -7.2697906
185916890687209 185916892410862 0 4.7479005 -0.96402824 -6.957835
185916900802626 185916903481852 0 3.5795243 0.27401972 -6.5655274
185916910918043 185916913994822 0 2.138207 0.21187642 -7.2414255
185916921033459 185916922718365 0 1.7934442 -1.9535176 -7.373768
185916931148928 185916932708574 0 2.4303129 -4.7976875 -5.9510674
185916941264345 185916943026179 0 3.488565 -6.6236935 -4.287312
185916951379762 185916952976961 0 4.125433 -8.363658 -2.7086356
185916961495178 185916963264202 0 4.388803 -10.457349 -2.2359765
185916971610595 185916973124880 0 5.1645365 -11.819684 -2.2359743
185916981726012 185916983574308 0 5.308195 -11.346455 -2.661364
185916991841480 185916993549049 0 4.72401 -10.055825 -3.200191
185917001956897 185917004908581 0 4.7479577 -9.549135 -3.1009312
185917012072314 185917014475822 0 5.245961 -8.865581 -2.4250293
185917022187730 185917023995041 0 5.7295995 -7.9047794 -1.5931507
185917032303147 185917034165980 0 5.734393 -6.939198 -0.16099764
185917042418564 185917044295408 0 5.806225 -6.5806904 1.937602
185917052533980 185917054000565 0 6.452671 -6.618933 3.9747562
185917062649449 185917064322077 0 7.008136 -6.9153023 5.572339
185917072764866 185917075037547 0 6.6107 -7.0109067 5.912655
185917082880282 185917086203746 0 6.3569174 -6.9344263 4.9295297
185917092995699 185917097963174 0 6.7112675 -7.6371055 4.064569
185917103111012 185917105187029 0 6.93633 -8.521428 3.4879296
185917113226324 185917114696665 0 6.548471 -8.669614 2.4717185
185917123341637 185917125976406 0 5.8972473 -8.42105 2.1077743
185917133456897 185917136216980 0 5.1885624 -7.93348 2.7836761
185917143572209 185917146578752 0 5.1933565 -7.4315696 3.6486409
185917153687522 185917156589638 0 5.016189 -6.5185695 4.636496
185917163802834 185917165428858 0 4.4320035 -5.2183795 5.9032197
185917173918095 185917176505109 0 4.048933 -4.2766986 7.3542786
185917184033407 185917187188651 0 4.111188 -3.7986894 9.136198
185917194148720 185917195944486 0 4.379346 -3.76523 10.440734
185917204264032 185917207219591 0 5.293945 -4.5969725 10.965385
185917214379345 185917216816884 0 6.2851586 -5.519536 9.901908
185917224494605 185917226402822 0 6.993854 -5.1227884 8.379954
185917234609918 185917236694906 0 7.994644 -4.945926 6.9099927
185917244725230 185917246368241 0 8.459129 -4.0950675 7.46773
185917254840543 185917256816315 0 9.33542 -3.4210727 8.9613285
185917264955855 185917266792097 0 10.364941 -3.177289 10.601451
185917275071116 185917276774233 0 10.6570425 -2.9621854 11.802002
185917285186428 185917287201891 0 10.192567 -2.2738507 11.698019
185917295301741 185917296571787 0 8.985884 -2.249952 10.974856
185917305417053 185917307105643 0 7.4966826 -1.6906804 10.634545
185917315532314 185917317144394 0 5.940443 -0.7107585 10.13353
185917325647626 185917327232363 0 4.8247395 -1.561621 8.876265
185917335762939 185917337501375 0 3.618056 -2.7996724 9.032243
185917345878251 185917348279761 0 3.0003521 -3.5358121 10.261154
185917355993564 185917357989398 0 2.3826475 -4.8599057 10.837797
185917366108824 185917367876482 0 1.0706184 -5.524344 10.4785795
185917376224137 185917377598045 0 -0.13606493 -5.0606737 9.627799
185917386339449 185917388246224 0 -0.7058849 -4.267177 8.020766
185917396454762 185917398293516 0 -1.5007617 -2.3599126 6.5271726
185917406570022 185917408315184 0 -2.2908504 0.2356879 5.794556
185917416685334 185917418110289 0 -2.999535 2.845629 6.2152224
185917426800647 185917428531853 0 -3.6268165 5.2070036 7.392141
185917436915959 185917438246958 0 -4.139175 6.77488 8.895193
185917447031272 185917448527688 0 -4.565342 7.214649 10.639299
185917457146532 185917458820814 0 -4.6515284 6.1200004 12.057273
185917467261845 185917469049305 0 -4.0433903 3.849444 12.525206
185917477377157 185917479094566 0 -3.459195 1.6792699 11.523174
185917487492470 185917489273838 0 -3.7417078 1.048293 10.506963
185917497607730 185917498982797 0 -4.560527 1.540643 9.542745
185917507723043 185917509838319 0 -5.187808 2.4536433 8.564347
185917517838355 185917528012487 0 -6.03057 3.4670258 8.309114
185917527953668 185917530021602 0 -6.9307923 4.3083243 8.649429
185917538068980 185917540704937 0 -7.5341315 4.9058366 8.966111
185917548184241 185917550549990 0 -7.629895 4.7719917 9.306426
185917558299553 185917560822803 0 -7.4431405 4.5090837 9.580569
185917568414866 185917570799210 0 -6.9355607 4.6477056 9.48604
185917578530178 185917581101139 0 -6.3513646 4.6238027 8.985025
185917588645491 185917591351192 0 -5.479862 3.6868985 8.417839
185917598760751 185917601124578 0 -4.661032 2.7452137 8.001903
185917608876064 185917611214840 0 -4.392874 2.7260914 7.8790135
185917618991220 185917622588591 0 -4.268369 3.2280018 7.6521397
185917629105855 185917631250362 0 -4.0433073 3.925897 8.24769
185917639220543 185917641432238 0 -3.8613408 4.4469275 9.287538
185917649335230 185917651416041 0 -3.3585489 3.7777097 9.613672
185917659449866 185917662653751 0 -2.4583154 2.4822965 9.022854
185917669564553 185917671817189 0 -1.7975047 1.3733081 8.720354
185917679679189 185917681585680 0 -1.5054042 0.3838224 8.725083
185917689793876 185917691755941 0 -0.7105168 -0.7825275 8.573834
185917699908564 185917701980421 0 -0.12153262 -1.3322426 8.871612
185917710023199 185917712081933 0 0.055645082 -1.4469671 9.722397
185917720137887 185917722211048 0 0.57280254 -2.0970647 10.398298
