name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1562661887270
measured_at recorded_at accuracy value_x value_y value_z
185903551133824 185903555319898 0 -5.230328 -1.4513464 -3.0354662
185903561249709 185903565395784 0 -5.303831 -1.2436198 -3.213898
185903571365595 185903576685941 0 -5.424739 -0.88356066 -3.3747528
185903581481480 185903585462974 0 -5.5445814 -0.6167121 -3.5995233
185903591597418 185903595742297 0 -5.655901 -0.45319408 -3.853056
185903601713303 185903606033132 0 -5.7150235 -0.2065855 -4.181157
185903611829189 185903618277404 0 -5.5962467 0.06079571 -4.437886
185903621944605 185903626038915 0 -5.286255 0.0048694424 -4.441614
185903632059866 185903635953968 0 -4.821267 -0.26251164 -4.3297615
185903642175178 185903645973188 0 -4.302484 -0.48728216 -4.3590565
185903652290439 185903656955845 0 -3.7884908 -0.5906189 -4.4852877
185903662405699 185903667001627 0 -3.3623815 -0.5075346 -4.4677086
185903672521012 185903676311316 0 -3.0635753 -0.31099352 -4.218437
185903682636272 185903687192567 0 -2.878752 -0.26305676 -3.865835
185903692751532 185903696776266 0 -2.8068466 -0.2044673 -3.5622349
185903702866845 185903706615902 0 -2.8169665 0.058120087 -3.3422577
185903712982105 185903716514966 0 -2.8435984 0.24613905 -3.2122955
185903723097366 185903727166217 0 -2.8031182 0.24134532 -3.234666
185903733212678 185903737332364 0 -2.687004 0.12736204 -3.4354682
185903743327939 185903747961583 0 -2.5027137 0.056521952 -3.7507863
185903753443199 185903758206064 0 -2.2933893 -0.00792655 -4.02882
185903763558512 185903768184294 0 -2.0542378 -0.112322435 -4.1497273
185903773673772 185903777267055 0 -1.7996397 -0.31738573 -4.096464
185903783789032 185903788149296 0 -1.4923111 -0.5128616 -3.913239
185903793904345 185903798246276 0 -1.1695364 -0.6369649 -3.5814095
185903804019605 185903808940131 0 -0.94050455 -0.6529439 -3.0977798
185903814134866 185903818586486 0 -0.81799924 -0.6380303 -2.676468
185903824250178 185903828602946 0 -0.75674653 -0.71526194 -2.5955076
185903834365439 185903838452165 0 -0.7114728 -0.8478873 -2.8027015
185903844480699 185903849057635 0 -0.7104075 -0.9719906 -3.1494446
185903854596012 185903858933782 0 -0.6912327 -1.185576 -3.5590386
185903864711272 185903869011752 0 -0.5341064 -1.476393 -3.9691648
185903874826532 185903879693263 0 -0.1719167 -1.7634816 -4.338811
185903884941845 185903888793525 0 0.3873467 -1.90889 -4.6274977
185903895057105 185903899526911 0 0.9444796 -1.8875849 -4.7249694
185903905172366 185903908810245 0 1.4121304 -1.9136839 -4.5752997
185903915287678 185903919513267 0 1.8946947 -2.2929177 -4.320169
185903925402939 185903930016654 0 2.4763286 -2.8607035 -4.181685
185903935518199 185903939779259 0 3.0989752 -3.3251584 -4.2360134
185903945633512 185903949808479 0 3.5298743 -3.393335 -4.4464025
185903955748772 185903960105303 0 3.5884638 -3.1344762 -4.8613234
185903965864032 185903969643116 0 3.4702196 -2.848453 -5.305538
185903975979345 185903980232596 0 3.3865964 -2.708371 -5.5745173
185903986094605 185903989779472 0 3.4830027 -2.883607 -5.711936
185903996209918 185904001004213 0 3.7796788 -3.171228 -5.8759866
185904006325178 185904010395672 0 4.1828814 -3.3336806 -6.148694
185904016440439 185904020670621 0 4.508319 -3.1813483 -6.3862476
185904026555751 185904030695987 0 4.7133822 -2.8202238 -6.3564205
185904036671012 185904041014529 0 4.878498 -2.568289 -6.1492267
185904046786272 185904050680728 0 5.0990076 -2.5565715 -5.877052
185904056901584 185904061250833 0 5.464393 -2.807441 -5.613399
185904067016845 185904071527605 0 6.07905 -3.3645737 -5.5494833
185904077132105 185904082718492 0 6.8066254 -4.06818 -5.7241864
185904087247418 185904090744899 0 7.4484463 -4.291353 -6.10342
185904097362678 185904101631775 0 7.7642975 -4.0564623 -6.5955715
185904107477939 185904111342922 0 7.6263456 -3.62077 -6.9561634
185904117593251 185904122390371 0 7.1006384 -3.1371403 -7.1005063
185904127708720 185904131280997 0 6.4455013 -2.9272835 -6.966816
185904137824137 185904142075425 0 5.9112716 -2.872955 -6.533786
185904147939605 185904152247093 0 5.5943556 -2.5246139 -5.887704
185904158055022 185904162270375 0 5.4137936 -1.7906475 -5.0248404
185904168170491 185904171811417 0 5.245482 -1.1408367 -4.0085793
185904178285907 185904182520846 0 5.0952797 -0.83404094 -3.0754082
185904188401376 185904192645742 0 5.0766377 -0.64815253 -2.5587554
185904198516793 185904203366316 0 5.180501 -0.37437984 -2.4266627
185904208632262 185904212366265 0 5.4084673 -0.23589563 -2.4516964
185904218747678 185904222998506 0 5.8132677 -0.3871631 -2.7121534
185904228863095 185904233245642 0 6.3000927 -0.96506864 -3.237861
185904238978564 185904243180122 0 6.6889143 -1.4524268 -3.7694273
185904249093980 185904252691269 0 6.800235 -1.6819911 -4.0400047
185904259209449 185904263533197 0 6.604226 -1.5594859 -3.930282
185904269324866 185904273785178 0 6.304887 -1.1014227 -3.5089703
185904279440334 185904283938668 0 6.0422997 -0.4345677 -2.897509
185904289555751 185904293110648 0 5.873455 0.2823546 -2.3036246
185904299671220 185904303982472 0 5.823388 0.88263047 -1.8988245
185904309786637 185904315138098 0 5.9128704 1.1846327 -1.7342412
185904319902105 185904324121901 0 5.9932976 1.0131252 -1.8572791
185904330017522 185904333720288 0 5.8947606 0.5683776 -2.2759278
185904340132939 185904344292632 0 5.612998 -0.035094257 -2.7957764
185904350248407 185904354615081 0 5.228971 -0.6438924 -3.2581007
185904360363824 185904364610499 0 4.844411 -1.092901 -3.5750165
185904370479293 185904374070656 0 4.6121836 -1.205819 -3.6288123
185904380594709 185904384820137 0 4.610586 -1.0140717 -3.4647617
185904390710178 185904395063263 0 4.804464 -0.6428274 -3.1334648
185904400825595 185904405036909 0 5.1741104 -0.056399878 -2.714816
185904410941064 185904414690556 0 5.624184 0.70845926 -2.3393106
185904421056480 185904425298318 0 5.9794493 1.4647963 -2.0804515
185904431171949 185904435434256 0 6.0817146 2.0629418 -1.9046831
185904441287366 185904445788736 0 5.91873 2.2008934 -1.807744
185904451402782 185904455250508 0 5.402609 1.4078045 -1.9068136
185904461518251 185904466032853 0 4.5578556 -0.02817075 -2.279656
185904471633668 185904475884937 0 4.0039186 -1.0811838 -2.6136158
185904481749137 185904486066449 0 4.093933 -1.3677398 -2.817081
185904491864553 185904495836398 0 4.53655 -1.3672072 -2.9214768
185904501980022 185904506311867 0 5.173045 -1.3043568 -2.8330603
185904512095439 185904516573066 0 5.8399005 -1.0332472 -2.6034956
185904522210907 185904526750203 0 6.3837175 -0.559205 -2.3366473
185904532326324 185904536662339 0 6.6436415 -0.08782594 -2.080984
185904542441793 185904546856090 0 6.54617 0.16730462 -1.8247881
185904552557209 185904557010570 0 6.209547 0.2786246 -1.6958911
185904562672626 185904567265155 0 5.775452 0.357454 -1.7603395
185904572788095 185904576775104 0 5.34189 0.25092763 -1.9270533
185904582903512 185904586943282 0 5.0020704 -0.058531485 -2.067668
185904593018980 185904598911460 0 4.859858 -0.44895065 -2.161944
185904603134397 185904607581930 0 5.0031357 -0.87931716 -2.3126786
185904613249866 185904617068180 0 5.410599 -1.3277931 -2.5236008
185904623364866 185904628005942 0 6.0044837 -1.6457744 -2.7121525
185904633479814 185904638363026 0 6.579726 -1.723006 -2.8767357
185904643594762 185904648195006 0 6.998375 -1.6963745 -3.113224
185904653709762 185904657853393 0 7.178936 -1.5669432 -3.438663
185904663824709 185904668118446 0 7.120878 -1.341638 -3.8658342
185904673939709 185904678041937 0 6.928598 -1.1648042 -4.381422
185904684054657 185904688295792 0 6.711817 -1.0199286 -4.6067247
185904694169605 185904699095584 0 6.4625454 -0.6385641 -4.133748
185904704284605 185904708210429 0 6.1648035 -0.31845248 -3.2740803
185904714399553 185904718478763 0 5.87665 -0.43669677 -2.597105
185904724514501 185904728637202 0 5.7259154 -0.71899164 -2.4399788
185904734629501 185904741539182 0 5.7892985 -0.90061903 -2.7046967
185904744744449 185904748994912 0 5.9773173 -1.0508213 -3.187261
185904754859397 185904759385486 0 6.1994247 -1.2846466 -3.8807478
185904764974397 185904769140956 0 6.337909 -1.4188699 -4.662651
185904775089345 185904779080124 0 6.222328 -1.3847814 -5.431239
185904785204293 185904789215698 0 5.6779785 -0.95388234 -5.8568115
185904795319293 185904799329813 0 4.6574564 0.07729272 -5.6735864
185904805434241 185904811209294 0 3.400978 1.2378973 -5.183565
185904815549189 185904819882003 0 2.368205 2.2717357 -4.6551943
185904825664189 185904829630441 0 1.816931 3.1031737 -4.1694345
185904835779137 185904839795807 0 1.7136004 3.3258138 -3.7076423
185904845894084 185904849829349 0 1.9836447 2.9199483 -3.337996
185904856009084 185904861365705 0 2.4891124 2.0794554 -3.1537054
185904866124032 185904870395341 0 3.0281358 1.1169897 -3.2320023
185904876238980 185904880220290 0 3.3620958 0.30312842 -3.5739517
185904886353980 185904890605499 0 3.312561 -0.19168651 -4.034678
185904896468928 185904900420761 0 2.881662 -0.40473926 -4.436282
185904906583876 185904911232741 0 2.2094808 -0.30087608 -4.7526655
185904916698876 185904921009096 0 1.5239836 0.11084827 -5.086626
185904926813824 185904930901285 0 1.0249076 0.55133474 -5.5010133
185904936928772 185904941035140 0 0.77403814 0.8357601 -5.9521523
185904947043772 185904950916130 0 0.63502127 1.0983475 -6.2978306
185904957158720 185904961296444 0 0.60093284 1.4264486 -6.5753317
185904967273668 185904971468060 0 0.73728657 1.8056824 -6.7681446
185904977388668 185904981693061 0 0.89121723 1.9713309 -6.8480387
185904987503616 185904991647228 0 1.0147877 2.0458992 -6.9108896
185904997618564 185905001565042 0 1.13463 2.0704002 -6.963087
185905007733564 185905011823480 0 1.1612616 1.8893056 -7.0664177
185905017848512 185905022202752 0 1.1138573 1.759876 -7.2682853
185905027963459 185905033041659 0 1.0062656 1.9532212 -7.549515
185905038078459 185905042634212 0 0.90985936 2.1859813 -7.827549
185905048193407 185905052384161 0 0.910392 2.2973013 -8.07682
185905058308407 185905062322600 0 1.0526047 2.2248635 -8.15352
185905068423355 185905072565309 0 1.1687185 2.3894467 -8.08481
185905078538303 185905082781977 0 1.1788385 2.724472 -7.948456
185905088653303 185905092551405 0 1.0669858 3.0839987 -7.582538
185905098768251 185905102723437 0 0.9327626 3.2240806 -7.0653524
185905108883199 185905112739792 0 0.7447436 3.2336679 -6.6594877
185905118998251 185905123356304 0 0.5343541 3.1143584 -6.399563
185905129113512 185905133454378 0 0.41983825 2.845912 -6.249361
185905139228720 185905143075785 0 0.36444455 2.6019664 -6.0996914
185905149343980 185905153767869 0 0.29200667 2.5465727 -5.9361734
185905159459189 185905163732037 0 0.2957351 2.6680129 -5.79982
185905169574397 185905173608653 0 0.46244887 2.880533 -5.6884995
185905179689657 185905183466726 0 0.7010679 3.1212826 -5.544689
185905189804866 185905194454957 0 1.1745775 3.1170216 -5.3875628
185905199920074 185905204057926 0 2.0124073 2.5449748 -5.2528067
185905210035334 185905213871417 0 3.0323973 1.7114061 -5.241622
185905220150543 185905224592616 0 3.906446 0.700471 -5.438163
185905230265751 185905234017877 0 4.4444036 -0.3253778 -5.815266
185905240381012 185905244160222 0 4.6302924 -1.0806497 -6.2711987
185905250496220 185905254441629 0 4.525364 -1.3869131 -6.7127504
185905260611428 185905264450953 0 4.1882076 -1.0929003 -7.14578
185905270726689 185905274876579 0 3.595389 -0.2833 -7.4222164
185905280841897 185905284969549 0 2.8353233 0.47037393 -7.379073
185905290957105 185905294916842 0 2.1642075 0.87091297 -7.0903864
185905301072366 185905304962207 0 1.8084095 0.7484077 -6.6573567
185905311187574 185905315309448 0 1.7466242 0.18541588 -6.3393755
185905321302834 185905325693668 0 1.9644706 -0.47664544 -6.4320536
185905331418043 185905335469606 0 2.364477 -1.0678667 -6.9194117
185905341533251 185905345805857 0 2.7517004 -1.4998311 -7.578277
185905351648512 185905355620129 0 3.0153532 -1.5829216 -8.3335495
185905361763720 185905365659193 0 3.0723448 -1.4476333 -9.06645
185905371878928 185905376191485 0 2.9333277 -1.2707995 -9.56819
185905381994189 185905386242893 0 2.6792626 -1.1749258 -9.761535
185905392109397 185905396184248 0 2.2973657 -1.11101 -9.66939
185905402224605 185905406248884 0 1.8478243 -1.0470941 -9.407335
185905412339866 185905417492479 0 1.4414263 -1.0492249 -9.03396
185905422455074 185905427098782 0 1.0169188 -0.97305846 -8.546602
185905432570282 185905436810710 0 0.54980075 -0.8292479 -7.9820123
185905442685543 185905447060138 0 0.08694379 -0.68437207 -7.415825
185905452800751 185905457020035 0 -0.29921424 -0.83777004 -6.946576
185905462915959 185905467698265 0 -0.57831323 -1.2425702 -6.686119
185905473031220 185905477270402 0 -0.7785828 -1.5962377 -6.7052937
185905483146428 185905489312278 0 -0.9165344 -1.7853221 -6.9396515
185905493261637 185905497446029 0 -0.9788523 -1.9376547 -7.244849
185905503376897 185905507496707 0 -0.97618914 -2.0740085 -7.492523
185905513492105 185905517953114 0 -0.97831964 -1.9104905 -7.576146
185905523607366 185905529694105 0 -0.9932333 -1.4854504 -7.3300705
185905533722574 185905538025095 0 -1.0172017 -1.212743 -6.796906
185905543837782 185905548112596 0 -1.0582143 -1.0561492 -6.223262
185905553953043 185905558460983 0 -1.115206 -0.8505534 -5.8445606
185905564068251 185905568473223 0 -1.1556859 -0.70621026 -5.6373663
185905574183459 185905578629266 0 -1.1482291 -0.71739554 -5.477577
185905584298720 185905588504736 0 -1.0699322 -0.8825114 -5.3811707
185905594413928 185905598330570 0 -0.88297844 -0.9991578 -5.409933
185905604529137 185905608522863 0 -0.5932268 -0.90008825 -5.4653263
185905614644345 185905620213541 0 -0.25820136 -0.87771773 -5.404607
185905624759293 185905629030365 0 0.08641139 -0.95921046 -5.275177
185905634874189 185905640438595 0 0.4065231 -0.9000883 -5.1729116
185905644989137 185905648757554 0 0.7351569 -0.92991567 -5.082897
185905655104032 185905659375420 0 1.1308998 -1.1323116 -5.0301676
185905665218928 185905669437348 0 1.5703185 -1.4359074 -5.082368
185905675333876 185905679782245 0 2.0550134 -1.6660042 -5.2719846
185905685448772 185905689261569 0 2.5679379 -1.7885095 -5.5878353
185905695563720 185905701593028 0 3.0132177 -1.8289895 -6.018202
185905705678616 185905711034644 0 3.4233441 -2.0777285 -6.5199404
185905715793564 185905721646780 0 3.8664937 -2.399438 -7.048311
185905725908459 185905729867562 0 4.3421335 -2.716354 -7.437665
185905736023407 185905740520272 0 4.827894 -3.0231495 -7.5820084
185905746138303 185905751618866 0 5.3163176 -3.1738844 -7.5228863
185905756253251 185905760778971 0 5.7946205 -3.2505832 -7.3140945
185905766368147 185905770064702 0 6.1930294 -3.4380696 -7.0616274
185905776483043 185905781226942 0 6.4668016 -3.7065158 -6.919947
185905786597991 185905791616006 0 6.590905 -3.9291558 -7.012625
185905796712887 185905801472413 0 6.5642734 -4.115044 -7.232602
185905806827834 185905811215956 0 6.454551 -4.233289 -7.4477854
185905816942730 185905821276946 0 6.212736 -4.066042 -7.67735
185905827057678 185905831861166 0 5.854808 -3.7528546 -7.8414006
185905837172574 185905841529969 0 5.537359 -3.6196966 -7.853651
185905847287522 185905851898512 0 5.4127235 -3.5648355 -7.9308825
185905857402418 185905861748304 0 5.515521 -3.3155637 -8.054985
185905867517366 185905871841795 0 5.758934 -3.0684223 -8.0944
185905877632262 185905882930182 0 6.059338 -2.9395256 -7.992668
185905887747157 185905891578880 0 6.3192625 -2.6865253 -7.770028
185905897862105 185905902340965 0 6.4273868 -2.1160767 -7.4174256
185905907977001 185905912705393 0 6.3911676 -1.5333775 -6.9412527
185905918091949 185905922612061 0 6.2654667 -1.2521479 -6.4831896
185905928206845 185905932288103 0 6.103546 -0.9613309 -6.1694694
185905938321793 185905942702948 0 5.986367 -0.58955383 -6.0533557
185905948436689 185905952949511 0 5.9389634 -0.42603582 -6.1167393
185905958551637 185905962982273 0 5.9501486 -0.5629221 -6.206221
185905968666532 185905972455399 0 6.0428267 -0.74668 -6.1939707
185905978781480 185905983518733 0 6.2766514 -0.7940842 -6.1737304
185905988896376 185905993386234 0 6.531782 -0.6087283 -6.131653
185905999011272 185906003540506 0 6.601557 -0.34667337 -5.879718
185906009126220 185906013143997 0 6.433245 0.081030004 -5.444025
185906019241116 185906023663112 0 6.181843 0.290887 -5.023246
185906029356064 185906034055822 0 5.8904934 0.42084917 -4.763855
185906039470959 185906044279000 0 5.5560007 0.84961784 -4.565716
185906049585907 185906053382855 0 5.1453414 1.1164665 -4.415514
185906059700803 185906064809835 0 4.6228294 0.7643969 -4.3579893
185906069815751 185906074578117 0 4.1290803 0.26319045 -4.4005995
185906079930647 185906085911348 0 3.8462524 0.07570413 -4.5007343
185906090045595 185906093804734 0 3.8915262 0.22963476 -4.5721073
185906100160491 185906104950412 0 4.142396 0.7382982 -4.577966
185906110275387 185906114124475 0 4.448659 1.4818522 -4.5199094
185906120390595 185906124988383 0 4.759183 2.2365913 -4.3505325
185906130505959 185906134132446 0 5.0792947 2.902914 -4.0682373
185906140621324 185906144962343 0 5.3232403 3.5756278 -3.6735575
185906150736689 185906155082657 0 5.421244 3.933024 -3.2091026
185906160852053 185906165177241 0 5.3834276 3.627293 -2.8112266
185906170967418 185906174670367 0 5.2689114 2.7053077 -2.5875213
185906181082782 185906185818128 0 5.169842 1.3976969 -2.59125
185906191198147 185906196276046 0 5.1725054 0.041083768 -2.738789
185906201313512 185906205586620 0 5.3956776 -0.83616066 -2.902307
185906211428876 185906215516465 0 5.8026085 -1.0566702 -3.0226817
185906221544241 185906225965164 0 6.2223225 -0.8846301 -3.0594332
