name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887284
measured_at recorded_at accuracy value_x value_y value_z
185904710479293 185904712229336 0 -32.09536 38.37431 -57.06485
185904720542418 185904722513035 0 -33.253075 38.617863 -60.406193
185904730604866 185904732476838 0 -34.475742 39.07267 -63.399353
185904740668668 185904742566891 0 -35.85758 39.745953 -65.70606
185904750729918 185904752622569 0 -37.49126 40.598427 -68.38459
185904760790595 185904762653872 0 -39.11767 40.805687 -72.206924
185904770851480 185904772753092 0 -41.618927 40.801388 -75.166885
185904780914709 185904782733666 0 -44.583687 40.17753 -77.88944
185904790977105 185904792967365 0 -47.418705 39.136307 -81.15316
185904801041845 185904803144814 0 -49.915115 38.559067 -83.084366
185904811104397 185904813384763 0 -52.153095 37.178085 -85.166794
185904821167157 185904823101170 0 -54.36215 36.011486 -86.92899
185904831229397 185904833055910 0 -55.60403 35.10604 -88.18489
185904841289814 185904843100390 0 -57.00457 34.40358 -89.21986
185904851353876 185904853359819 0 -58.398697 33.08171 -90.6227
185904861418095 185904864530861 0 -59.077484 32.2002 -91.891106
185904871482262 185904873391383 0 -59.762 31.91744 -93.41233
185904881545647 185904883296853 0 -61.43118 29.961622 -95.25442
185904891607678 185904893820031 0 -62.696613 28.25337 -96.26733
185904901667001 185904904078626 0 -64.24991 27.149973 -96.9837
185904911730855 185904913567064 0 -66.20123 25.200268 -98.27639
185904921796793 185904923893471 0 -67.99494 23.078568 -98.858925
185904931862574 185904933647691 0 -69.82363 21.351551 -99.70418
185904941925074 185904943769515 0 -71.49436 19.44221 -100.14962
185904951987782 185904953865037 0 -73.09408 16.712524 -101.00075
185904962050387 185904963806600 0 -74.16639 14.422103 -101.506355
185904972114501 185904973815456 0 -75.26883 11.953434 -101.24592
185904982178824 185904984250300 0 -75.96477 9.649698 -102.6392
185904992244553 185904994174416 0 -76.58432 5.937204 -103.874985
185905002311376 185905004242282 0 -76.93592 3.498713 -103.68292
185905012377626 185905014162387 0 -76.94666 1.4570868 -104.17572
185905022441637 185905025601138 0 -77.24908 -2.6562023 -105.69818
185905032504814 185905034363899 0 -76.96589 -5.911761 -106.54503
185905042566845 185905044531921 0 -75.62113 -8.918528 -107.379074
185905052630907 185905054581089 0 -75.027214 -11.955476 -108.14473
185905062695230 185905064502288 0 -73.99387 -15.160201 -108.43924
185905072760022 185905075045934 0 -72.42672 -18.545065 -108.75611
185905082824084 185905085871352 0 -70.70663 -21.534159 -109.54675
185905092886532 185905094635624 0 -68.1413 -24.505436 -110.899254
185905102953095 185905104763958 0 -65.99356 -26.45448 -111.41409
185905113015491 185905114695001 0 -63.747612 -28.957836 -110.46256
185905123076116 185905124867554 0 -60.949146 -30.265583 -110.805115
185905133135907 185905134806774 0 -58.366158 -31.83013 -112.498276
185905143197262 185905144925368 0 -55.96035 -34.57261 -112.853966
185905153260022 185905155312088 0 -53.197224 -35.47535 -113.14885
185905163320751 185905165083756 0 -50.34628 -35.765884 -113.41416
185905173383980 185905175364330 0 -47.900455 -36.262672 -113.267204
185905183445959 185905185182612 0 -45.419132 -37.16963 -113.323074
185905193507470 185905196810947 0 -42.49215 -38.858604 -113.12052
185905203570126 185905205438656 0 -39.98224 -39.54084 -112.54581
185905213633303 185905215580219 0 -37.349873 -39.99522 -111.36846
185905223696689 185905225600377 0 -35.49173 -41.287766 -110.034935
185905233760074 185905235398346 0 -33.885254 -42.406277 -109.228424
185905243824032 185905245663920 0 -31.968735 -43.285522 -107.71999
185905253886637 185905256223973 0 -30.210876 -43.961792 -105.99063
185905263949605 185905266950329 0 -28.48108 -44.878273 -105.35738
185905274013772 185905275772777 0 -26.37161 -46.334522 -103.18646
185905284077574 185905285946893 0 -23.710659 -46.564175 -101.37853
185905294141116 185905295863561 0 -20.621033 -45.784775 -100.22587
185905304205074 185905306063457 0 -17.941046 -44.649017 -100.00002
185905314270751 185905317465542 0 -15.982793 -43.334206 -99.540764
185905324334553 185905326323824 0 -14.154617 -41.591698 -98.22999
185905334395126 185905336857783 0 -12.231186 -39.88737 -98.18859
185905344457105 185905346417159 0 -10.207297 -38.804485 -98.69821
185905354520439 185905356348254 0 -8.618492 -38.111263 -98.18469
185905364582678 185905367215651 0 -6.730395 -36.001926 -98.09565
185905374645959 185905376834558 0 -4.7840967 -33.47413 -97.67652
185905384709762 185905386697528 0 -3.2193701 -30.349764 -97.08808
185905394774241 185905396631956 0 -1.5593873 -27.263584 -97.76904
185905404837626 185905406699978 0 -0.86155295 -25.016655 -98.08274
185905414900178 185905417742271 0 -0.017706877 -21.73906 -98.03679
185905424961741 185905427166230 0 0.6615968 -17.654573 -97.86756
185905435021949 185905437142220 0 1.0007275 -13.987604 -97.63421
185905445084918 185905447136440 0 0.68964547 -10.977423 -98.038666
185905455147418 185905457079045 0 0.12689415 -7.7932086 -98.970146
185905465208303 185905467773213 0 -0.49508733 -4.996479 -99.30062
185905475270230 185905477329516 0 -1.4335165 -1.8196105 -99.96516
185905485334397 185905489408163 0 -2.6473408 0.73363054 -100.75854
185905495399866 185905498415195 0 -4.16566 2.4540236 -101.84583
185905505464814 185905507703321 0 -5.637559 5.800702 -102.79836
185905515528199 185905517781395 0 -7.708571 9.549117 -103.07
185905525594189 185905529763948 0 -10.42511 12.072983 -102.795525
185905535658824 185905538085512 0 -12.296243 14.609504 -103.238106
185905545722157 185905547844784 0 -14.536992 16.529598 -103.471245
185905555785074 185905558215566 0 -16.713308 18.253918 -103.58702
185905565846949 185905568543119 0 -18.461636 21.007963 -103.73732
185905575908512 185905578283224 0 -20.386284 22.558252 -103.32606
185905585971324 185905588582756 0 -22.152275 23.905563 -103.13572
185905596033512 185905598383903 0 -24.827248 25.410181 -103.121605
185905606095230 185905608608331 0 -27.3375 26.102741 -103.385956
185905616158043 185905619992030 0 -29.449556 27.636448 -103.229164
185905626219137 185905628735625 0 -31.7724 28.345594 -103.239044
185905636279501 185905638598178 0 -34.08935 28.450823 -103.151245
185905646343355 185905648412189 0 -36.46416 28.127264 -103.70392
185905656406845 185905658197295 0 -38.6216 28.003698 -104.612976
185905666469449 185905668260056 0 -41.12527 28.07169 -105.40038
185905676533772 185905678452922 0 -43.869522 27.126545 -105.89878
185905686596897 185905688530579 0 -46.6136 26.176235 -106.55235
185905696659709 185905698392663 0 -49.081944 25.839218 -107.38743
185905706720907 185905708566831 0 -51.755352 24.078894 -108.13634
185905716781741 185905718909644 0 -55.167652 21.075394 -108.776726
185905726841480 185905728765531 0 -58.421295 17.868917 -109.63804
185905736903824 185905738749959 0 -61.18876 16.110626 -110.20382
185905746966897 185905748794439 0 -64.16164 12.939352 -110.37306
185905757027730 185905758817044 0 -66.7053 7.5431876 -111.029495
185905767088980 185905768814076 0 -69.1383 3.5826926 -111.27863
185905777151064 185905779011317 0 -71.25503 -0.7527663 -111.03853
185905787213720 185905789112308 0 -73.401535 -5.276803 -110.342735
185905797274866 185905799100434 0 -75.25515 -10.983793 -109.06991
185905807337418 185905811051216 0 -76.11856 -15.611316 -107.06824
185905817400699 185905819916425 0 -76.483315 -20.019129 -105.19642
185905827466845 185905829348718 0 -76.47342 -24.38862 -102.6605
185905837530543 185905839284865 0 -76.01804 -29.53496 -99.71094
185905847594189 185905850191376 0 -75.526985 -35.096638 -97.11942
185905857656793 185905859854346 0 -73.986824 -39.181038 -94.08968
185905867719553 185905869388878 0 -72.04779 -42.444946 -91.259514
185905877781116 185905879759765 0 -70.23258 -45.895397 -87.79054
185905887839970 185905889606328 0 -67.66064 -49.91958 -84.292305
185905897900022 185905899863673 0 -64.84744 -52.951275 -81.70381
185905907961428 185905912480966 0 -62.07009 -55.562473 -78.60209
185905918022991 185905919937060 0 -58.959656 -57.11609 -74.5759
185905928083772 185905929943415 0 -55.60173 -58.29147 -71.67213
185905938144449 185905940016854 0 -52.12637 -58.6609 -69.03931
185905948206897 185905950354563 0 -49.056133 -59.236588 -65.99418
185905958268876 185905960068783 0 -46.3323 -59.61554 -62.672237
185905968329970 185905970046544 0 -43.203003 -59.798584 -60.072952
185905978390178 185905980190973 0 -39.89184 -59.371452 -57.62721
185905988451272 185905990356494 0 -37.250977 -57.71707 -53.939716
185905998512939 185906000421235 0 -34.515545 -56.080227 -50.9009
185906008575699 185906012373632 0 -31.656105 -54.262005 -48.65607
185906018637470 185906020555924 0 -29.296352 -52.632504 -45.35028
185906028700282 185906030511030 0 -27.006578 -50.21364 -42.56989
185906038763824 185906040966708 0 -25.525845 -48.24342 -40.051197
185906048825439 185906050645407 0 -24.672457 -46.106518 -37.792564
185906058887626 185906060708272 0 -23.414118 -43.7582 -35.79104
185906068949762 185906070881659 0 -22.219698 -41.229603 -34.372433
185906079012782 185906081535045 0 -20.931227 -38.703037 -33.136948
185906089074918 185906090791661 0 -19.425388 -35.97648 -32.257874
185906099138147 185906100811349 0 -18.235651 -32.880116 -32.023193
185906109199657 185906112180829 0 -17.56881 -30.785612 -30.794943
185906119262626 185906121432237 0 -17.090065 -28.687037 -29.200432
185906129322887 185906130899790 0 -17.655577 -25.420202 -27.649012
185906139382001 185906141015416 0 -18.286379 -21.931767 -25.439064
185906149442314 185906152368177 0 -19.033405 -19.285427 -24.044464
185906159506480 185906161282501 0 -20.630867 -16.073647 -22.806362
185906169567887 185906171441773 0 -22.040058 -12.871102 -22.0897
185906179629866 185906181284170 0 -23.167274 -9.669505 -21.767244
185906189690907 185906191777192 0 -23.507801 -6.8582273 -22.026377
185906199754189 185906201539640 0 -23.601856 -3.6377268 -22.47687
185906209815959 185906211674068 0 -23.350712 -0.5777977 -22.117912
185906219878043 185906221688392 0 -22.881508 2.6614716 -22.73608
185906229939657 185906231814383 0 -22.886892 6.468356 -23.932901
185906240003668 185906241918759 0 -23.513903 9.843185 -25.136948
185906250067522 185906252993343 0 -24.385832 12.762306 -27.546268
185906260131168 185906262237355 0 -25.323055 15.903022 -29.29706
185906270194293 185906272134856 0 -26.759794 18.849857 -30.14207
185906280258251 185906282135221 0 -28.359352 22.551943 -32.415627
185906290324293 185906292364389 0 -29.853428 25.054491 -34.36663
185906300389657 185906302328609 0 -31.036947 27.780823 -36.081245
185906310453616 185906312306943 0 -32.002922 30.701979 -38.307434
185906320516376 185906322096007 0 -32.956085 32.384327 -41.269405
185906330580230 185906332234966 0 -33.938866 33.872936 -43.930855
185906340643564 185906342562936 0 -34.832794 35.94277 -47.49384
185906350708251 185906352846635 0 -35.409416 37.60664 -51.498672
185906360770543 185906362765229 0 -36.14001 38.90573 -54.098656
185906370833407 185906372941949 0 -37.626984 40.768215 -57.038265
185906380896376 185906383280752 0 -39.845924 40.752632 -60.702778
185906390963668 185906393163409 0 -41.977055 41.349266 -64.337715
185906401028303 185906403122890 0 -43.961483 42.955902 -68.23373
185906411091376 185906413180130 0 -46.333015 42.53422 -71.73483
185906421155699 185906423228256 0 -48.347046 40.728653 -74.696724
185906431219137 185906433602684 0 -50.034412 40.600067 -76.36623
185906441281637 185906443778519 0 -51.186928 40.26036 -78.98919
185906451347366 185906453429613 0 -52.99069 39.294846 -81.318855
185906461410230 185906463770760 0 -54.85403 37.95218 -82.73716
185906471474241 185906473861699 0 -56.780594 36.76914 -85.35911
185906481537053 185906486649721 0 -58.678066 35.795338 -87.81602
185906491598095 185906494173211 0 -60.195335 34.266273 -89.20078
185906501659501 185906504233941 0 -62.088467 32.735027 -90.1634
185906511721376 185906514299463 0 -63.858437 31.410986 -91.1441
185906521782678 185906524750923 0 -65.30488 29.066742 -92.779366
185906531845387 185906534073059 0 -66.97492 27.136745 -93.84554
185906541906428 185906544259727 0 -68.116684 25.620192 -95.34209
185906551969814 185906554657905 0 -69.60452 24.290033 -96.87217
185906562033824 185906564687645 0 -71.09355 22.996027 -97.31599
185906572097418 185906574444000 0 -71.78967 20.697458 -98.5541
185906582160699 185906584391241 0 -73.10776 17.97715 -99.489075
185906592224293 185906594129940 0 -74.36158 15.0662365 -100.15149
185906602289553 185906604473483 0 -75.46299 12.566586 -100.822136
185906612354553 185906614165619 0 -76.52907 9.66192 -101.54044
185906622416897 185906624234578 0 -77.27868 6.377126 -101.92471
185906632479189 185906634151402 0 -77.91054 3.8879464 -102.89026
185906642541689 185906644266507 0 -77.87919 0.81157875 -104.108955
185906652604553 185906654326196 0 -77.71309 -3.2602549 -104.995255
185906662668824 185906664525989 0 -77.424 -7.119732 -105.74444
185906672733355 185906674978646 0 -76.413185 -11.158257 -106.72706
185906682797834 185906684425991 0 -74.62208 -14.967693 -107.92339
185906692861689 185906694728127 0 -72.60892 -19.144905 -108.29218
185906702924189 185906704770263 0 -70.26096 -22.316175 -109.28831
185906712985543 185906714641462 0 -67.66723 -25.057564 -109.855064
185906723048251 185906724877349 0 -64.97978 -27.79066 -110.294586
185906733111532 185906734924485 0 -62.515438 -30.125006 -110.63054
185906743175907 185906744901153 0 -59.705196 -32.64058 -110.77779
185906753237626 185906755045373 0 -57.05829 -34.38541 -111.888016
185906763298199 185906765197874 0 -54.758823 -35.90254 -111.79035
185906773359293 185906775720531 0 -52.39579 -37.58962 -110.799385
185906783422574 185906785235636 0 -50.277843 -39.727238 -110.85852
185906793484345 185906795307356 0 -47.421528 -40.606194 -110.56064
185906803547366 185906806282461 0 -44.53508 -41.306908 -111.02879
185906813609032 185906817394441 0 -41.655384 -41.377884 -110.818726
185906823671949 185906825383921 0 -38.53077 -40.993156 -109.40336
185906833735491 185906835437620 0 -36.11422 -41.694008 -109.26624
185906843797834 185906845549705 0 -34.297127 -41.982796 -108.13789
185906853860803 185906855478716 0 -32.63748 -42.10475 -107.87487
185906863923512 185906865672571 0 -31.376204 -43.062695 -107.877815
185906873986012 185906875899864 0 -29.341398 -43.161816 -107.416214
185906884050907 185906885734500 0 -27.030678 -42.652805 -107.29129
185906894116116 185906896412939 0 -25.24389 -43.114674 -105.2417
185906904179449 185906905991794 0 -23.274206 -42.997364 -104.27676
185906914242105 185906915990128 0 -21.150723 -42.5101 -104.561485
185906924305074 185906925926327 0 -19.28063 -41.79717 -103.821434
185906934369293 185906938139037 0 -17.345764 -41.290344 -103.27437
185906944433720 185906946148100 0 -15.498709 -41.395714 -102.756874
185906954496376 185906956338570 0 -13.634681 -40.073708 -101.9593
185906964560959 185906966195446 0 -11.993913 -38.34778 -100.903
185906974625334 185906976715395 0 -10.399561 -38.24814 -99.98144
185906984691012 185906986415969 0 -8.752214 -37.14678 -99.4482
185906994754657 185906996419876 0 -7.082003 -35.22195 -98.5372
185907004818928 185907006606960 0 -5.3821754 -33.10338 -97.92672
185907014880595 185907016803836 0 -3.8990269 -31.205454 -97.58056
185907024940387 185907026697118 0 -2.5979142 -29.912539 -96.925674
185907034999814 185907038405140 0 -1.36678 -27.830257 -96.79618
185907045059814 185907046768631 0 -0.5173871 -25.146246 -96.34221
185907055118303 185907056731601 0 0.17352453 -22.26442 -95.82248
185907065178720 185907066945716 0 1.2404585 -19.385578 -95.88008
185907075239866 185907076939571 0 1.7792968 -16.925344 -95.662476
185907085302418 185907088439520 0 2.1016257 -14.690926 -95.864395
185907095363199 185907097032282 0 2.382728 -11.447585 -96.1163
185907105424032 185907108298949 0 1.8544503 -8.64256 -96.31956
185907115486480 185907117116190 0 1.5080357 -5.2273703 -96.676346
185907125547001 185907127296139 0 0.90822804 -1.5865089 -96.00836
185907135609553 185907137972234 0 0.09173851 1.8337005 -95.6047
185907145672105 185907147876193 0 -0.75922203 5.6330976 -95.92927
185907155734918 185907157463173 0 -2.9178727 8.764148 -96.38568
185907165798251 185907167649789 0 -5.27017 12.492853 -96.88385
185907175862105 185907177441040 0 -7.2412434 15.635323 -97.24096
185907185924709 185907187740259 0 -9.394177 18.167625 -97.44453
185907195988147 185907197890469 0 -11.793924 20.301023 -97.14638
185907206051428 185907208033022 0 -14.410008 22.20345 -97.42291
185907216112834 185907217974637 0 -16.902597 24.30274 -98.0279
185907226174345 185907227992347 0 -19.208988 26.454762 -97.29214
185907236236689 185907238198962 0 -21.70261 28.585041 -96.96604
