name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887293
measured_at recorded_at accuracy value_x value_y value_z
185885512705122 0 0 -20.019915 -25.621468 -108.72425
185885522765538 0 0 -20.092043 -25.937784 -108.60482
185885532825643 0 0 -20.169561 -26.256126 -108.48651
185885542885278 0 0 -20.248709 -26.563965 -108.36614
185885552946997 0 0 -20.33008 -26.865175 -108.22831
185885563009445 0 0 -20.413483 -27.172522 -108.08703
185885573068507 0 0 -20.500128 -27.482124 -107.954155
185885583127049 0 0 -20.590813 -27.773418 -107.82111
185885593185747 0 0 -20.691473 -28.075594 -107.68873
185885603246632 0 0 -20.79261 -28.37582 -107.5555
185885613308090 0 0 -20.894325 -28.661726 -107.41717
185885623370382 0 0 -21.000841 -28.950512 -107.28657
185885633432309 0 0 -21.112047 -29.242086 -107.16355
185885643491111 0 0 -21.235384 -29.536253 -107.03639
185885653551007 0 0 -21.362514 -29.828619 -106.904045
185885663610955 0 0 -21.499006 -30.119692 -106.77431
185885673671163 0 0 -21.636532 -30.40504 -106.64605
185885683730799 0 0 -21.77258 -30.680695 -106.52274
185885693787205 0 0 -21.915285 -30.951134 -106.40227
185885703845851 0 0 -22.05634 -31.22409 -106.275215
185885713905174 0 0 -22.201988 -31.504393 -106.15899
185885723965018 0 0 -22.356035 -31.779758 -106.05109
185885734025590 0 0 -22.51963 -32.045834 -105.93809
185885744085070 0 0 -22.692299 -32.327576 -105.8318
185885754145226 0 0 -22.869053 -32.60413 -105.73164
185885764206893 0 0 -23.049253 -32.870995 -105.621666
185885774267518 0 0 -23.230307 -33.12423 -105.505585
185885784330695 0 0 -23.417215 -33.37254 -105.38275
185885794391736 0 0 -23.615894 -33.632874 -105.26552
185885804450226 0 0 -23.813597 -33.896072 -105.147385
185885814507465 0 0 -24.019209 -34.158634 -105.03471
185885824567413 0 0 -24.237137 -34.41286 -104.93151
185885834628768 0 0 -24.458261 -34.66236 -104.831245
185885844688768 0 0 -24.681759 -34.915 -104.72547
185885854746163 0 0 -24.903769 -35.17077 -104.62169
185885864804965 0 0 -25.13326 -35.426014 -104.51993
185885874860851 0 0 -25.373297 -35.664303 -104.41459
185885884919549 0 0 -25.612467 -35.88584 -104.31218
185885894980851 0 0 -25.846178 -36.111027 -104.20964
185885905040851 0 0 -26.081427 -36.33553 -104.0952
185885915098715 0 0 -26.32405 -36.535553 -103.98072
185885925152622 0 0 -26.569841 -36.73583 -103.86654
185885935207674 0 0 -26.821796 -36.957077 -103.7567
185885945265747 0 0 -27.081253 -37.182945 -103.65855
185885955324913 0 0 -27.343208 -37.391876 -103.54646
185885965383299 0 0 -27.608135 -37.5888 -103.43656
185885975440643 0 0 -27.875242 -37.78251 -103.34224
185885985499132 0 0 -28.150808 -37.977097 -103.25231
185885995555799 0 0 -28.429497 -38.176613 -103.17484
185886005614913 0 0 -28.707605 -38.380398 -103.09506
185886015670643 0 0 -28.985106 -38.575996 -103.01191
185886025726007 0 0 -29.256447 -38.762924 -102.91151
185886035783663 0 0 -29.53561 -38.946575 -102.809166
185886045841215 0 0 -29.821173 -39.119488 -102.7264
185886055896893 0 0 -30.106018 -39.284874 -102.64031
185886065951945 0 0 -30.393257 -39.45128 -102.55391
185886076006372 0 0 -30.681662 -39.610577 -102.469925
185886086060174 0 0 -30.960014 -39.749977 -102.381165
185886096117205 0 0 -31.235912 -39.895203 -102.30336
185886106172726 0 0 -31.517422 -40.050217 -102.228035
185886116226424 0 0 -31.795233 -40.1898 -102.1494
185886126281111 0 0 -32.07316 -40.326466 -102.06129
185886136336111 0 0 -32.354366 -40.456287 -101.96258
185886146390851 0 0 -32.633095 -40.57962 -101.86765
185886156448820 0 0 -32.911377 -40.6967 -101.77584
185886166506424 0 0 -33.19303 -40.795277 -101.6786
185886176564028 0 0 -33.48531 -40.90048 -101.57609
185886186618872 0 0 -33.780922 -41.016823 -101.49586
185886196674705 0 0 -34.076263 -41.131546 -101.43115
185886206731684 0 0 -34.369007 -41.227745 -101.36526
185886216786320 0 0 -34.664165 -41.30226 -101.30882
185886226842934 0 0 -34.971012 -41.380486 -101.26426
185886236897257 0 0 -35.28365 -41.44956 -101.22251
185886246952778 0 0 -35.59144 -41.50148 -101.19529
185886257009236 0 0 -35.89743 -41.55659 -101.16769
185886267066059 0 0 -36.21309 -41.60316 -101.141426
185886277124080 0 0 -36.532112 -41.624924 -101.11993
185886287185122 0 0 -36.849323 -41.6375 -101.07491
185886297248403 0 0 -37.16199 -41.66205 -101.02827
185886307308611 0 0 -37.475677 -41.699432 -101.00646
185886317366736 0 0 -37.790653 -41.72447 -100.99418
185886327424601 0 0 -38.10827 -41.732647 -100.96861
185886337483455 0 0 -38.42212 -41.732784 -100.94828
185886347540590 0 0 -38.741055 -41.721046 -100.92383
185886357599705 0 0 -39.064262 -41.717964 -100.89433
185886367659080 0 0 -39.38414 -41.711586 -100.882835
185886377719653 0 0 -39.704567 -41.702106 -100.887856
185886387778820 0 0 -40.01982 -41.688255 -100.8764
185886397841372 0 0 -40.335796 -41.671032 -100.86898
185886407904653 0 0 -40.657936 -41.663162 -100.871216
185886417966372 0 0 -40.978027 -41.64753 -100.87444
185886428024861 0 0 -41.290516 -41.61196 -100.88229
185886438082986 0 0 -41.60355 -41.58551 -100.8887
185886448142309 0 0 -41.921062 -41.55596 -100.89453
185886458203663 0 0 -42.235683 -41.49851 -100.89661
185886468265434 0 0 -42.54977 -41.43035 -100.90204
185886478326684 0 0 -42.86955 -41.356213 -100.91552
185886488385486 0 0 -43.193558 -41.27996 -100.928276
185886498446215 0 0 -43.50804 -41.196953 -100.94094
185886508508455 0 0 -43.81942 -41.112038 -100.96452
185886518570486 0 0 -44.141514 -41.029816 -100.99506
185886528632361 0 0 -44.469166 -40.941475 -101.02065
185886538692049 0 0 -44.79145 -40.85099 -101.04809
185886548749861 0 0 -45.106716 -40.7463 -101.08297
185886558807518 0 0 -45.413403 -40.615044 -101.115204
185886568867101 0 0 -45.72542 -40.47484 -101.15163
185886578925330 0 0 -46.04928 -40.346767 -101.19826
185886588985903 0 0 -46.362335 -40.2167 -101.23552
185886599044757 0 0 -46.665977 -40.081 -101.272194
185886609103247 0 0 -46.974224 -39.944828 -101.32017
185886619164497 0 0 -47.282852 -39.791138 -101.36338
185886629224288 0 0 -47.587234 -39.628475 -101.40712
185886639282309 0 0 -47.88921 -39.469448 -101.45509
185886649339601 0 0 -48.19204 -39.310192 -101.51214
185886659398038 0 0 -48.492 -39.150143 -101.56672
185886669458090 0 0 -48.78941 -38.964695 -101.61345
185886679519340 0 0 -49.08227 -38.76728 -101.67606
185886689579445 0 0 -49.36803 -38.56565 -101.737015
185886699640955 0 0 -49.649967 -38.36811 -101.79619
185886709703038 0 0 -49.927658 -38.158546 -101.86162
185886719765070 0 0 -50.199287 -37.93694 -101.9275
185886729827465 0 0 -50.473595 -37.724457 -101.999374
185886739890226 0 0 -50.746872 -37.50853 -102.077095
185886749950538 0 0 -51.016003 -37.280804 -102.154434
185886760011893 0 0 -51.281757 -37.045444 -102.22851
185886770075070 0 0 -51.536076 -36.798225 -102.30144
185886780136580 0 0 -51.790405 -36.54068 -102.39482
185886790197882 0 0 -52.051056 -36.27686 -102.494286
185886800258247 0 0 -52.303505 -35.997425 -102.578255
185886810320226 0 0 -52.552795 -35.72394 -102.66936
185886820382465 0 0 -52.80156 -35.448036 -102.75967
185886830446893 0 0 -53.044907 -35.161255 -102.846825
185886840507674 0 0 -53.285267 -34.86847 -102.93984
185886850566997 0 0 -53.520164 -34.577614 -103.0339
185886860630382 0 0 -53.74995 -34.27644 -103.13411
185886870693247 0 0 -53.97156 -33.95691 -103.23736
185886880752101 0 0 -54.190174 -33.615177 -103.32917
185886890814340 0 0 -54.40211 -33.263573 -103.412125
185886900876268 0 0 -54.604206 -32.90744 -103.51892
185886910938195 0 0 -54.797955 -32.542923 -103.65144
185886920999288 0 0 -54.985447 -32.16893 -103.768005
185886931060590 0 0 -55.17048 -31.798203 -103.87521
185886941122205 0 0 -55.35178 -31.435234 -103.98964
185886951184288 0 0 -55.51905 -31.046926 -104.11436
185886961244080 0 0 -55.679382 -30.641886 -104.235344
185886971304809 0 0 -55.835327 -30.23664 -104.350395
185886981363299 0 0 -55.9829 -29.855913 -104.46927
185886991423820 0 0 -56.12635 -29.47466 -104.5885
185887001485174 0 0 -56.25523 -29.07257 -104.72182
185887011547674 0 0 -56.3722 -28.666162 -104.86037
185887021608768 0 0 -56.486935 -28.255318 -104.98246
185887031667570 0 0 -56.59015 -27.8277 -105.0932
185887041723715 0 0 -56.687008 -27.392523 -105.207695
185887051782622 0 0 -56.777447 -26.974314 -105.33137
185887061843247 0 0 -56.854862 -26.552023 -105.46103
185887071902413 0 0 -56.926334 -26.13437 -105.59836
185887081962674 0 0 -56.985638 -25.728596 -105.73027
185887092025122 0 0 -57.031967 -25.31395 -105.85532
185887102084184 0 0 -57.07179 -24.895758 -105.99084
185887112144132 0 0 -57.105717 -24.490484 -106.14426
185887122204497 0 0 -57.12964 -24.080778 -106.29625
185887132265382 0 0 -57.14508 -23.662058 -106.427345
185887142324913 0 0 -57.15585 -23.24738 -106.55047
185887152385226 0 0 -57.160614 -22.853079 -106.67397
185887162444445 0 0 -57.154655 -22.458332 -106.800514
185887172506059 0 0 -57.146336 -22.06737 -106.928024
185887182566268 0 0 -57.133804 -21.680511 -107.06637
185887192626476 0 0 -57.11292 -21.28051 -107.19638
185887202685018 0 0 -57.08561 -20.88043 -107.33129
185887212744132 0 0 -57.045624 -20.48804 -107.47055
185887222803872 0 0 -56.997005 -20.102896 -107.600464
185887232862101 0 0 -56.94571 -19.713385 -107.73395
185887242922153 0 0 -56.889313 -19.314882 -107.858864
185887252982570 0 0 -56.83015 -18.936409 -107.98043
185887263042101 0 0 -56.772182 -18.56569 -108.10266
185887273101476 0 0 -56.708664 -18.181572 -108.21632
185887283161059 0 0 -56.636253 -17.813423 -108.34395
185887293221736 0 0 -56.560917 -17.448723 -108.47932
185887303283924 0 0 -56.48213 -17.082968 -108.61271
185887313346320 0 0 -56.393593 -16.72398 -108.74055
185887323407309 0 0 -56.29931 -16.371702 -108.85868
185887333469757 0 0 -56.20573 -16.01825 -108.97405
185887343533663 0 0 -56.109554 -15.679158 -109.067345
185887353596840 0 0 -56.01154 -15.346894 -109.163
185887363656111 0 0 -55.90747 -15.00608 -109.29505
185887373717726 0 0 -55.79722 -14.679526 -109.41519
185887383779080 0 0 -55.688477 -14.3677025 -109.533875
185887393839601 0 0 -55.575794 -14.0457325 -109.65361
185887403900538 0 0 -55.460438 -13.72137 -109.75606
185887413961788 0 0 -55.350914 -13.428682 -109.873245
185887424022778 0 0 -55.23981 -13.1419735 -109.995445
185887434084445 0 0 -55.11724 -12.8444195 -110.12402
185887444148143 0 0 -54.992023 -12.557024 -110.26129
185887454212413 0 0 -54.874157 -12.295895 -110.39311
185887464277101 0 0 -54.749924 -12.031439 -110.52101
185887474340955 0 0 -54.621353 -11.764029 -110.65074
185887484400799 0 0 -54.494698 -11.510566 -110.78814
185887494464184 0 0 -54.362274 -11.270119 -110.929146
185887504526372 0 0 -54.224983 -11.03408 -111.06331
185887514591163 0 0 -54.07968 -10.806149 -111.189
185887524656215 0 0 -53.927856 -10.582277 -111.30874
185887534719965 0 0 -53.777214 -10.363086 -111.43285
185887544782778 0 0 -53.61886 -10.152368 -111.567406
185887554844601 0 0 -53.460514 -9.949995 -111.70368
185887564905851 0 0 -53.302174 -9.755687 -111.83853
185887574966059 0 0 -53.13512 -9.5606165 -111.96758
185887585029393 0 0 -52.956264 -9.368909 -112.09858
185887595093299 0 0 -52.77272 -9.189157 -112.236404
185887605158403 0 0 -52.589664 -9.016775 -112.36655
185887615224809 0 0 -52.40084 -8.847008 -112.48128
185887625289757 0 0 -52.205685 -8.68852 -112.59745
185887635353143 0 0 -51.99606 -8.548985 -112.71825
185887645416580 0 0 -51.779343 -8.411047 -112.815
185887655481268 0 0 -51.562584 -8.271947 -112.92012
185887665543820 0 0 -51.345005 -8.152683 -113.05113
185887675606632 0 0 -51.125423 -8.043674 -113.17903
185887685666684 0 0 -50.91151 -7.944685 -113.29223
185887695726580 0 0 -50.703808 -7.8473363 -113.3901
185887705788559 0 0 -50.495865 -7.748006 -113.496315
185887715848559 0 0 -50.28647 -7.6508164 -113.61143
185887725908351 0 0 -50.068077 -7.554936 -113.72191
185887735970903 0 0 -49.848824 -7.4770308 -113.83012
185887746032101 0 0 -49.633415 -7.3968053 -113.94218
185887756093195 0 0 -49.419277 -7.3098154 -114.04903
185887766156736 0 0 -49.213043 -7.2372518 -114.163155
185887776221059 0 0 -49.010357 -7.1620355 -114.274796
185887786284653 0 0 -48.811634 -7.100909 -114.394714
185887796347361 0 0 -48.613495 -7.0694118 -114.51272
185887806409184 0 0 -48.411934 -7.0258346 -114.623184
185887816470382 0 0 -48.22141 -6.9792824 -114.72897
185887826531997 0 0 -48.030113 -6.9535303 -114.82339
185887836594340 0 0 -47.831333 -6.927501 -114.90679
185887846656111 0 0 -47.629593 -6.9059563 -114.99409
185887856718611 0 0 -47.427395 -6.893284 -115.09421
185887866780330 0 0 -47.222916 -6.888413 -115.18246
185887876843924 0 0 -47.01979 -6.903987 -115.27163
185887886908195 0 0 -46.811295 -6.918934 -115.361824
185887896971007 0 0 -46.59521 -6.917147 -115.46158
185887907033090 0 0 -46.3816 -6.9153333 -115.55988
185887917096945 0 0 -46.172855 -6.9172473 -115.64393
185887927162101 0 0 -45.96945 -6.927755 -115.73919
185887937225486 0 0 -45.77443 -6.954333 -115.8265
185887947289184 0 0 -45.580006 -6.996825 -115.920784
185887957353455 0 0 -45.38121 -7.046573 -116.02263
185887967416580 0 0 -45.18326 -7.09888 -116.111244
185887977481215 0 0 -44.986202 -7.141759 -116.19513
185887987542882 0 0 -44.789852 -7.2001038 -116.282906
185887997605851 0 0 -44.59473 -7.276901 -116.34975
185888007666945 0 0 -44.39485 -7.3432584 -116.40459
185888017727205 0 0 -44.196636 -7.392475 -116.476265
185888027788663 0 0 -44.00108 -7.4448547 -116.55039
185888037851997 0 0 -43.80613 -7.51191 -116.6099
185888047916268 0 0 -43.6086 -7.5973253 -116.65641
185888057982413 0 0 -43.406025 -7.6971965 -116.70928
185888068048038 0 0 -43.202446 -7.799283 -116.77235
185888078113611 0 0 -42.98964 -7.910511 -116.820496
185888088176893 0 0 -42.77786 -8.035507 -116.8639
185888098239288 0 0 -42.577084 -8.178637 -116.90629
185888108300538 0 0 -42.369038 -8.318388 -116.948074
185888118360070 0 0 -42.158833 -8.463367 -116.99478
185888128420799 0 0 -41.9421 -8.608864 -117.03476
185888138483715 0 0 -41.721416 -8.759259 -117.07402
185888148549080 0 0 -41.50936 -8.923367 -117.11898
185888158612986 0 0 -41.293236 -9.103683 -117.14866
185888168676736 0 0 -41.06742 -9.299819 -117.168175
185888178742257 0 0 -40.841038 -9.495751 -117.18294
185888188804965 0 0 -40.61727 -9.699673 -117.19288
185888198867413 0 0 -40.38975 -9.907176 -117.19958
185888208932622 0 0 -40.149746 -10.109889 -117.208084
185888218995330 0 0 -39.90825 -10.316434 -117.21906
185888229055955 0 0 -39.671314 -10.555027 -117.21768
185888239117205 0 0 -39.43772 -10.804822 -117.20888
185888249178247 0 0 -39.19622 -11.052628 -117.185646
185888259239549 0 0 -38.95178 -11.319506 -117.1612
185888269300955 0 0 -38.71852 -11.584896 -117.12327
185888279361372 0 0 -38.48975 -11.869015 -117.07593
185888289419809 0 0 -38.270344 -12.1800995 -117.028015
185888299477778 0 0 -38.05407 -12.488643 -116.972466
185888309536632 0 0 -37.835636 -12.81101 -116.91559
185888319597570 0 0 -37.6251 -13.151284 -116.85167
185888329658715 0 0 -37.417393 -13.500394 -116.77222
185888339718976 0 0 -37.209976 -13.854785 -116.702896
185888349777309 0 0 -37.011986 -14.185395 -116.61945
185888359839445 0 0 -36.81226 -14.50856 -116.51749
185888369900955 0 0 -36.612408 -14.862262 -116.43466
185888379963351 0 0 -36.420113 -15.232997 -116.33907
185888390024757 0 0 -36.23088 -15.61633 -116.23817
185888400083455 0 0 -36.044205 -15.995995 -116.1432
185888410142413 0 0 -35.862465 -16.376034 -116.0443
185888420202726 0 0 -35.687923 -16.772179 -115.920456
185888430259549 0 0 -35.518013 -17.18047 -115.794464
185888440318038 0 0 -35.35892 -17.593224 -115.67301
185888450375382 0 0 -35.20235 -18.00536 -115.54249
185888460430695 0 0 -35.046844 -18.433144 -115.405014
185888470488090 0 0 -34.89515 -18.84416 -115.26619
185888480545018 0 0 -34.743923 -19.254663 -115.12232
185888490600122 0 0 -34.596836 -19.676773 -114.96732
185888500655538 0 0 -34.460144 -20.102596 -114.804985
185888510711632 0 0 -34.321003 -20.535841 -114.6427
185888520769549 0 0 -34.186405 -20.97266 -114.481125
185888530828195 0 0 -34.063843 -21.412773 -114.30553
185888540887153 0 0 -33.952484 -21.852196 -114.12224
185888550945174 0 0 -33.847744 -22.286865 -113.93861
185888561008090 0 0 -33.746376 -22.708538 -113.74532
185888571072622 0 0 -33.65129 -23.137869 -113.54364
185888581134809 0 0 -33.56983 -23.58725 -113.33895
185888591196111 0 0 -33.504772 -24.064613 -113.13113
185888601258768 0 0 -33.450947 -24.54849 -112.907265
185888611320643 0 0 -33.39824 -25.021656 -112.65982
185888621381945 0 0 -33.354736 -25.489737 -112.41844
185888631444809 0 0 -33.31272 -25.951744 -112.1571
185888641509080 0 0 -33.265194 -26.411648 -111.87863
185888651571736 0 0 -33.22734 -26.871416 -111.625824
185888661632778 0 0 -33.197124 -27.329533 -111.354996
185888671695434 0 0 -33.168118 -27.782091 -111.07416
185888681757413 0 0 -33.142765 -28.233685 -110.7957
185888691818090 0 0 -33.12846 -28.695978 -110.49352
185888701878611 0 0 -33.121777 -29.173103 -110.178764
185888711936684 0 0 -33.131416 -29.660751 -109.84562
185888721996163 0 0 -33.149036 -30.14208 -109.48898
185888732055226 0 0 -33.16443 -30.613226 -109.12761
185888742116268 0 0 -33.183052 -31.099518 -108.7715
185888752175695 0 0 -33.213566 -31.608942 -108.41883
185888762236372 0 0 -33.24669 -32.103264 -108.043785
185888772296320 0 0 -33.286125 -32.58323 -107.65826
185888782354497 0 0 -33.32915 -33.057064 -107.260895
185888792412049 0 0 -33.36814 -33.524693 -106.85415
185888802469393 0 0 -33.413795 -33.99489 -106.43889
185888812525278 0 0 -33.46918 -34.462837 -105.99218
185888822582465 0 0 -33.531036 -34.921062 -105.53342
185888832642622 0 0 -33.597214 -35.38244 -105.07697
185888842701059 0 0 -33.671375 -35.846916 -104.625015
185888852761007 0 0 -33.756004 -36.30577 -104.15393
185888862821840 0 0 -33.843353 -36.758213 -103.647644
185888872885174 0 0 -33.939007 -37.20598 -103.14568
185888882945434 0 0 -34.04275 -37.6486 -102.63887
185888893003768 0 0 -34.144894 -38.09745 -102.10937
185888903063663 0 0 -34.25067 -38.53732 -101.582504
185888913120955 0 0 -34.369427 -38.9679 -101.03691
185888923177153 0 0 -34.502098 -39.397446 -100.46704
185888933234028 0 0 -34.631554 -39.813343 -99.8803
185888943291059 0 0 -34.76149 -40.228634 -99.28958
185888953345851 0 0 -34.899548 -40.631027 -98.685455
185888963399913 0 0 -35.046288 -41.012806 -98.070274
185888973458507 0 0 -35.199013 -41.382767 -97.44857
185888983520643 0 0 -35.358784 -41.748898 -96.80844
185888993580747 0 0 -35.523487 -42.11091 -96.14805
185889003640643 0 0 -35.69303 -42.46957 -95.48641
185889013699757 0 0 -35.85917 -42.82047 -94.82253
185889023759080 0 0 -36.022125 -43.151024 -94.13962
185889033815851 0 0 -36.19383 -43.466244 -93.44131
185889043874288 0 0 -36.370968 -43.77118 -92.74768
185889053935747 0 0 -36.54403 -44.065235 -92.045746
185889063994184 0 0 -36.722454 -44.348248 -91.31767
185889074055590 0 0 -36.905033 -44.61323 -90.588135
185889084114184 0 0 -37.090275 -44.86454 -89.861465
185889094174080 0 0 -37.282467 -45.118416 -89.11881
185889104232934 0 0 -37.474113 -45.349987 -88.360596
185889114289393 0 0 -37.66094 -45.543827 -87.605736
185889124346945 0 0 -37.851013 -45.729206 -86.84168
185889134404028 0 0 -38.043087 -45.897438 -86.049614
185889144463820 0 0 -38.240345 -46.045662 -85.25037
185889154522570 0 0 -38.438225 -46.170612 -84.46404
185889164584445 0 0 -38.63104 -46.28394 -83.664795
185889174644288 0 0 -38.821262 -46.389984 -82.85293
185889184705538 0 0 -39.006065 -46.46861 -82.03367
