name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561446802408
measured_at recorded_at accuracy value_x value_y value_z
282522223660160 282522228592187 0 0.07269552 -0.0315899 -0.017486658
282522233774847 282522238710834 0 0.10678397 -0.030524641 -0.026541393
282522243889535 282522249378283 0 0.12223029 -0.033720437 -0.029204555
282522254004222 282522258973805 0 0.1073166 -0.041709922 -0.020682441
282522264118910 282522269404171 0 0.07908712 -0.05236256 -0.0110950675
282522274233597 282522279142349 0 0.04499869 -0.06408046 -0.011627698
282522284348285 282522289582506 0 0.0215629 -0.09230995 -0.014823486
282522294462972 282522299709069 0 0.018367114 -0.108288914 -0.01375822
282522304577712 282522309556935 0 0.029552381 -0.11787629 -0.016421378
282522314692400 282522319761051 0 0.04606397 -0.11308262 -0.026008748
282522324807087 282522329680166 0 0.058314502 -0.11201735 -0.03293296
282522334921775 282522340566365 0 0.06310819 -0.12799631 -0.033465587
282522345036462 282522349756418 0 0.06044504 -0.14184475 -0.02600874
282522355151150 282522360196575 0 0.062042937 -0.17433529 -0.010029785
282522365265837 282522370448868 0 0.06364084 -0.21321741 0.001155484
282522375380525 282522381665640 0 0.0647061 -0.24464269 0.0096775945
282522385495264 282522389920485 0 0.067901894 -0.28139427 0.016601808
282522395609952 282522400379809 0 0.07003243 -0.32027644 0.0197976
282522405724639 282522411074497 0 0.071097694 -0.36075646 0.019264972
282522415839327 282522421022884 0 0.07056507 -0.38099644 0.011275498
282522425954014 282522431502676 0 0.06736928 -0.3788659 0.0011554966
282522436068702 282522441648511 0 0.06417349 -0.38419223 -0.0015076599
282522446183389 282522451658043 0 0.06204297 -0.41561753 0.016601821
282522456298077 282522462426117 0 0.06151034 -0.45929337 0.033113405
282522466412764 282522471523982 0 0.052455604 -0.5082955 0.040037625
282522476527504 282522482072004 0 0.04073771 -0.5626239 0.04642921
282522486642191 282522492128203 0 0.031150341 -0.60257125 0.05708184
282522496756879 282522501469454 0 0.023693498 -0.63879025 0.06187553
282522506871306 282522511488726 0 0.01996508 -0.66968286 0.062408164
282522516985472 282522521849508 0 0.01889982 -0.6909882 0.066669226
282522527099691 282522532211645 0 0.019432455 -0.720283 0.06879975
282522537213858 282522542275604 0 0.008779824 -0.7538388 0.06507133
282522547328025 282522553978678 0 -0.008797021 -0.79911244 0.051222906
282522557442191 282522563387898 0 -0.013058072 -0.8598325 0.0325808
282522567556410 282522572286284 0 0.006649307 -0.9189546 0.007547108
282522577670577 282522582527275 0 0.047660537 -0.98446596 -0.015356937
282522587784743 282522592826859 0 0.093465425 -1.0366614 -0.019618887
282522597898962 282522602668475 0 0.12329278 -1.0723476 -0.01589048
282522608013129 282522612418840 0 0.13501066 -1.1016424 -0.009498915
282522618127295 282522622853008 0 0.12435799 -1.1298718 -0.013227352
282522628241462 282522633364259 0 0.10358533 -1.1612971 -0.013227368
282522638355681 282522643572281 0 0.08228003 -1.1996465 -0.0073684338
282522648469847 282522653434834 0 0.06576842 -1.2374632 -0.0052379225
282522658584014 282522663079314 0 0.06097471 -1.2859328 -0.01162952
282522668698233 282522673329055 0 0.0678989 -1.3530444 -0.014292694
282522678812400 282522683219108 0 0.0817473 -1.4180254 -0.014825341
282522688926566 282522693829577 0 0.101454645 -1.4659622 -0.013760094
282522699040733 282522704032547 0 0.11849885 -1.4968548 -0.0169559
282522709154952 282522713588538 0 0.123292506 -1.5144315 -0.017488547
282522719269118 282522723810310 0 0.11849879 -1.5314758 -0.012694877
282522729383285 282522734127706 0 0.10837877 -1.5474546 -0.012162261
282522739497452 282522744212603 0 0.098258734 -1.581543 -0.01322754
282522749611670 282522754719740 0 0.09506292 -1.6145663 -0.010564396
282522759725837 282522765654012 0 0.08654079 -1.6310776 6.20855E-4
282522769840004 282522774498283 0 0.06310496 -1.6353388 0.009142947
282522779954222 282522784523441 0 0.016765974 -1.6326756 0.003816614
282522790068389 282522794913129 0 -0.026909856 -1.6513176 -0.009499196
282522800182556 282522805275214 0 -0.049813047 -1.6784818 -0.016956057
282522810296722 282522815530319 0 -0.05407413 -1.7141681 -0.027076075
282522820410941 282522825588549 0 -0.040758356 -1.7354733 -0.04252241
282522830525108 282522837309071 0 -0.023714166 -1.7333428 -0.053707693
282522840639275 282522845117405 0 -0.010398397 -1.728549 -0.062229816
282522850753493 282522855823135 0 -0.005072105 -1.7322774 -0.07128457
282522860867660 282522866003501 0 -0.0072026574 -1.7392015 -0.080871955
282522870981827 282522876649179 0 -0.019985845 -1.7434626 -0.08406777
282522881095993 282522885889180 0 -0.037562717 -1.7344078 -0.07501304
282522891210212 282522896707358 0 -0.059400644 -1.7274835 -0.062229898
282522901324379 282522906097046 0 -0.091891214 -1.7269508 -0.0553057
282522911438545 282522917145277 0 -0.12597966 -1.7317445 -0.06702361
282522921552712 282522926523403 0 -0.16006812 -1.7392013 -0.08460048
282522931666931 282522936733247 0 -0.18190604 -1.7541149 -0.09685102
282522941781097 282522946455540 0 -0.1856345 -1.7684959 -0.09472051
282522951895264 282522956832937 0 -0.1685903 -1.766898 -0.092590004
282522962009483 282522967010594 0 -0.1595356 -1.7626369 -0.0973837
282522972123650 282522978342262 0 -0.16965562 -1.7429295 -0.109101616
282522982237816 282522987275752 0 -0.19202617 -1.7200263 -0.13093954
282522992351983 282522996827056 0 -0.22611465 -1.7008514 -0.15703851
282523002466150 282523007377109 0 -0.25753993 -1.6784809 -0.18633327
282523012580577 282523017815183 0 -0.2697905 -1.6694262 -0.22095434
282523022694952 282523028556694 0 -0.25487682 -1.6672956 -0.26463017
282523032809327 282523038072476 0 -0.21120104 -1.6795461 -0.3067081
282523042923702 282523048026331 0 -0.14728525 -1.6933944 -0.34132916
282523053038129 282523058984249 0 -0.07005368 -1.7168303 -0.36636287
282523063152504 282523068735656 0 0.00824316 -1.7344071 -0.3919292
282523073266879 282523078498157 0 0.07535474 -1.738668 -0.41749555
282523083381254 282523088639096 0 0.12542209 -1.7290807 -0.43560505
282523093495681 282523099698160 0 0.15684736 -1.7067101 -0.4478556
282523103610056 282523109149410 0 0.16803259 -1.6854047 -0.44519246
282523113724431 282523118584984 0 0.16110834 -1.6896658 -0.4254851
282523123838806 282523128899204 0 0.13660726 -1.7162973 -0.3913967
282523133953181 282523139588528 0 0.09719249 -1.7525163 -0.3578409
282523144067608 282523150393269 0 0.05777771 -1.7866046 -0.34132934
282523154181983 282523159678738 0 0.029015573 -1.8031161 -0.33440512
282523164296358 282523169349000 0 0.02741765 -1.7866044 -0.3338725
282523174410733 282523179743376 0 0.051386055 -1.752516 -0.3413294
282523184525160 282523190803898 0 0.10571447 -1.7413306 -0.35038412
282523194639535 282523200446242 0 0.16643447 -1.7503854 -0.34825364
282523204753910 282523210079264 0 0.21277341 -1.7652991 -0.33120942
282523214868285 282523219451713 0 0.23088285 -1.7828758 -0.31949154
282523224982712 282523229566193 0 0.22342598 -1.795659 -0.31256735
282523235097087 282523239537496 0 0.19253331 -1.7956591 -0.30191472
282523245211462 282523250238695 0 0.1440638 -1.7626357 -0.29179472
282523255325837 282523260985155 0 0.084941655 -1.7083073 -0.27794632
282523265440264 282523269795104 0 0.021025818 -1.6454566 -0.2587716
282523275554639 282523280355730 0 -0.031172121 -1.5889976 -0.22787897
282523285669014 282523291043231 0 -0.073250055 -1.5618334 -0.19485581
282523295783389 282523300989117 0 -0.10574062 -1.5671597 -0.17035477
282523305897816 282523310960837 0 -0.13343748 -1.5783448 -0.14478846
282523316012191 282523322029223 0 -0.14195964 -1.5607681 -0.12614636
282523326126566 282523331108287 0 -0.124382794 -1.5415931 -0.11389585
282523336240941 282523340976413 0 -0.089761764 -1.5192226 -0.11176534
282523346355316 282523351133966 0 -0.048749145 -1.4861994 -0.12295063
282523356469743 282523361723081 0 -0.026911266 -1.4696877 -0.13040748
282523366584118 282523371470062 0 -0.045553405 -1.4174898 -0.12508118
282523376698493 282523381799386 0 -0.10627345 -1.3216162 -0.10590646
282523386812868 282523391084230 0 -0.19682088 -1.1959149 -0.08247067
282523396927295 282523401660273 0 -0.28843355 -1.0952475 -0.069154896
282523407041670 282523412766628 0 -0.34276205 -1.0334622 -0.065426484
282523417156045 282523422212983 0 -0.32784837 -1.0153526 -0.08193809
282523427270420 282523431700068 0 -0.24049677 -1.0121568 -0.10590653
282523437384847 282523442235954 0 -0.1062736 -1.0148199 -0.12401603
282523447499222 282523452505382 0 0.031678 -1.0052326 -0.13094026
282523457613597 282523462622206 0 0.1275517 -0.97487247 -0.13733184
282523467727972 282523472063561 0 0.15737906 -0.91361976 -0.15064767
282523477842400 282523484288823 0 0.12914953 -0.83319235 -0.17248558
282523487956775 282523493482886 0 0.07801686 -0.7559607 -0.18899718
282523498071150 282523502394085 0 0.017296817 -0.698969 -0.16822456
282523508185941 282523513017940 0 -0.04661902 -0.67340267 -0.12934245
282523518300993 282523523255441 0 -0.096153796 -0.6851205 -0.08992772
282523528416097 282523534057942 0 -0.11692646 -0.717611 -0.06649193
282523538531202 282523543475287 0 -0.124915965 -0.71761096 -0.054774053
282523548646306 282523552901434 0 -0.117991775 -0.6627499 -0.056371965
282523558761410 282523563730602 0 -0.082305476 -0.584453 -0.059035137
282523568876462 282523573209717 0 -0.03223811 -0.5008297 -0.056371998
282523578991566 282523584401437 0 0.010906168 -0.42146945 -0.052642886
282523589106670 282523593373469 0 0.032211423 -0.3554231 -0.04305552
282523599221775 282523603505866 0 0.01942825 -0.3223999 -0.023348156
282523609336827 282523614974357 0 -0.02105178 -0.32186726 8.763466E-5
282523619451931 282523624965191 0 -0.08123918 -0.3479662 0.023523424
282523629567035 282523634327692 0 -0.14089395 -0.38311988 0.04642658
282523639682139 282523644785089 0 -0.17125398 -0.3943051 0.05601394
282523649797243 282523654749309 0 -0.1595361 -0.3895114 0.046426564
282523659912295 282523665333633 0 -0.11000134 -0.37193453 0.03257813
282523670027400 282523674735248 0 -0.04022661 -0.3554229 0.027251802
282523680142504 282523685095405 0 0.022091297 -0.33465028 0.036306534
282523690257608 282523695038427 0 0.056179717 -0.3021597 0.044296
282523700372660 282523705321449 0 0.067364976 -0.27446282 0.034175992
282523710487764 282523716273586 0 0.068430215 -0.25528803 0.011272816
282523720602868 282523725615826 0 0.06576705 -0.24197224 -0.0015103547
282523730717972 282523735318900 0 0.0535165 -0.2201343 0.011272799
282523740833077 282523745842599 0 0.029015427 -0.21161216 0.04376333
282523750948129 282523756870517 0 -0.016258284 -0.21587321 0.072525434
282523761063233 282523766056299 0 -0.080706745 -0.19936159 0.08637385
282523771178337 282523776129164 0 -0.13077414 -0.16740367 0.07305805
282523781293441 282523786284322 0 -0.13556784 -0.14929417 0.046959087
282523791408545 282523796416302 0 -0.09828363 -0.13331519 0.014468539
282523801523597 282523806196980 0 -0.03276994 -0.10668358 -0.022815693
282523811638702 282523816764064 0 0.009307956 -0.06993197 -0.06702414
282523821753806 282523827365159 0 0.013568996 -0.0273214 -0.11762416
282523831868910 282523836324483 0 0.012503719 0.019017586 -0.15384313
282523841983962 282523846910734 0 0.024221603 0.06961763 -0.17301789
282523852099066 282523857138339 0 0.02688475 0.19318822 -0.16396315
282523862214170 282523868146778 0 0.03700474 0.28160512 -0.12880947
282523872329275 282523877352560 0 0.042331047 0.30557358 -0.09152525
282523882444379 282523887395946 0 0.03700471 0.3007799 -0.0670242
282523892559431 282523897642562 0 0.018895218 0.25923467 -0.02814209
282523902674535 282523907564646 0 -0.011464806 0.20703676 0.0011526505
282523912789639 282523918073345 0 -0.03862904 0.1468494 0.010740014
282523922904743 282523928429544 0 -0.041292213 0.08506413 0.004348424
282523933019795 282523938329597 0 -0.021052219 0.04085572 -0.00630422
282523943134900 282523948179182 0 0.021558309 0.006767312 -0.018022127
282523953250004 282523958329547 0 0.062570944 -0.009211618 -0.023348453
282523963365108 282523968452100 0 0.09133304 0.006767358 -0.021217935
282523973480212 282523978202257 0 0.10464882 0.043518975 -0.013761099
282523983595264 282523988709706 0 0.111573026 0.06961796 0.008076794
282523993710368 282523997947311 0 0.113703534 0.042986386 0.035241008
282524003825368 282524008439396 0 0.0982572 -0.010809397 0.065601006
282524013940004 282524018777209 0 0.066299275 -0.07365993 0.08797154
282524024054639 282524028702419 0 0.021025566 -0.11520517 0.094895735
282524034169275 282524038544138 0 -0.03649868 -0.12053147 0.07944941
282524044283910 282524048701848 0 -0.0785766 -0.09922618 0.041099913
282524054398545 282524058944661 0 -0.09135978 -0.053952456 0.007011472
282524064513181 282524068845183 0 -0.071119785 -0.0049503087 -0.009500122
282524074627816 282524078877580 0 -0.042357683 0.030736044 -0.020685397
282524084742452 282524089344664 0 -0.030107165 0.036062386 -0.02441383
282524094857087 282524099402686 0 -0.038629286 0.027007667 -0.024946468
282524104971722 282524109693833 0 -0.057804048 0.006767683 -0.024946477
282524115086358 282524119656542 0 -0.076446176 -0.020396512 -0.027077012
282524125200993 282524129700762 0 -0.08230513 -0.02359228 -0.03400123
282524135315629 282524139998576 0 -0.06792409 -0.0038848817 -0.046784405
282524145430264 282524149713160 0 -0.04022725 0.02008357 -0.053175993
282524155544900 282524159973838 0 -0.005606201 0.032866754 -0.04625179
282524165659535 282524170470245 0 0.023155902 0.01795309 -0.0345339
282524175774170 282524180174621 0 0.030612731 -0.011874265 -0.034001276
282524185888806 282524190395612 0 0.025819032 -0.047560573 -0.044653922
282524196003441 282524200442592 0 0.02315586 -0.07312687 -0.05956762
282524206118077 282524210480978 0 0.030612689 -0.075257376 -0.06329605
282524216232660 282524220587021 0 0.05245058 -0.0592784 -0.055306584
282524226347295 282524230713949 0 0.074288465 -0.04010363 -0.04305606
282524236461931 282524240988273 0 0.08707161 -0.028918343 -0.04039291
282524246576566 282524251042962 0 0.0737558 -0.021461476 -0.043588713
282524256691202 282524261627598 0 0.049254734 -0.008145657 -0.05317609
282524266805837 282524271599318 0 0.030612607 0.012627005 -0.07767716
282524276920472 282524281786246 0 0.023155749 0.030736506 -0.09791717
282524287035108 282524291979737 0 0.034873635 0.03393232 -0.09259086
282524297149743 282524302545206 0 0.043395728 0.027540764 -0.069155075
282524307264379 282524312405884 0 0.046058875 0.013692361 -0.046251915
282524317379014 282524321702083 0 0.044993594 -0.0054823584 -0.03826245
282524327493650 282524331968386 0 0.03540621 3.766138E-4 -0.03879509
282524337608285 282524342647294 0 0.03061251 0.036062963 -0.059035107
282524347722920 282524352746201 0 0.035406183 0.08133669 -0.076611966
282524357837556 282524362218910 0 0.06470092 0.11489251 -0.06382881
282524367952191 282524372613703 0 0.09932196 0.10370727 -0.031338282
282524378066827 282524382435319 0 0.111039855 0.058433592 -0.0036414368
282524388181462 282524392582976 0 0.0902672 0.0019746488 0.015000667
282524398296097 282524403006883 0 0.047656644 -0.039570607 0.02458803
282524408410733 282524412974332 0 0.0013176682 -0.048092693 0.02671855
282524418525368 282524422860531 0 -0.03916236 -0.032113716 0.021924853
282524428640004 282524432942615 0 -0.056739222 0.003572637 0.02032695
282524438754639 282524443482095 0 -0.051412918 0.04831373 0.03151221
282524448869275 282524454284388 0 -0.028509766 0.07547797 0.041632205
282524458983910 282524463587410 0 -0.006671877 0.08985905 0.052817464
282524469098545 282524473972098 0 0.022622855 0.06802117 0.050686926
282524479213181 282524483917099 0 0.05191759 0.027541181 0.03737112
282524489327816 282524494579132 0 0.058309156 0.018486466 0.03524059
282524499442452 282524503914341 0 0.04552598 0.01901912 0.031512156
282524509557243 282524515262103 0 0.018894378 0.030204412 0.025653198
282524519672191 282524524952468 0 0.008774361 0.02594338 0.009141605
282524529787087 282524535022469 0 0.009306979 0.011029715 -0.018022623
282524539902035 282524545121376 0 0.011437492 -0.008677638 -0.046784744
282524550016931 282524556043305 0 2.5221193E-4 -0.035841834 -0.07714477
282524560131879 282524565411535 0 -0.0034762244 -0.046494447 -0.08886267
282524570246827 282524575898150 0 0.010372188 -0.045429163 -0.088330045
282524580361722 282524586417578 0 0.03540803 -0.059281215 -0.07075187
282524590476670 282524596257267 0 0.07056174 -0.13065389 -0.04997922
282524600591566 282524606043049 0 0.09399754 -0.21800551 -0.028673949
282524610706514 282524615690446 0 0.08121438 -0.31867293 -0.015358148
282524620821410 282524625865343 0 0.039669115 -0.42892772 -0.007901299
282524630936358 282524636542115 0 -0.0098656295 -0.5045614 -0.0020423443
282524641051254 282524646622220 0 -0.049280375 -0.5397152 -0.003640235
282524651166202 282524656580190 0 -0.059933 -0.5509004 -0.009499179
282524661281097 282524666009461 0 -0.04182351 -0.5610205 -0.020684442
282524671396045 282524677194202 0 -0.007202438 -0.5855215 -0.031869702
282524681510941 282524687083526 0 0.019429157 -0.62866473 -0.03453286
282524691625889 282524696915975 0 0.043930225 -0.6776668 -0.04571812
282524701740785 282524706544257 0 0.063637614 -0.7250711 -0.05637075
282524711855733 282524717551342 0 0.08121447 -0.773008 -0.06862128
282524721970629 282524726782801 0 0.09879132 -0.81242275 -0.07394759
282524732085577 282524737032802 0 0.11956397 -0.8555659 -0.07874127
282524742200472 282524747077438 0 0.14513029 -0.9035028 -0.085132845
282524752315420 282524757493845 0 0.16483769 -0.956766 -0.08406758
282524762430316 282524766722128 0 0.17229454 -1.0148228 -0.07501283
282524772545264 282524776991972 0 0.16377243 -1.0792713 -0.058501244
282524782660160 282524788688067 0 0.13820612 -1.1378608 -0.04358755
282524792775108 282524797362131 0 0.09666085 -1.1847324 -0.044652805
282524802890004 282524808766559 0 0.06097453 -1.2433219 -0.048913855
282524813004952 282524817596612 0 0.04872401 -1.2976505 -0.051044375
282524823119847 282524828120363 0 0.052452438 -1.348783 -0.059566483
282524833234795 282524839624010 0 0.074822985 -1.3887305 -0.07661069
282524843349691 282524848323125 0 0.11477037 -1.4084378 -0.080871746
282524853464639 282524858538543 0 0.1552504 -1.4116336 -0.080339104
282524863579535 282524868516877 0 0.17176199 -1.4126989 -0.074480146
282524873694483 282524879456514 0 0.16217461 -1.425482 -0.06649067
282524883809431 282524889098702 0 0.15578306 -1.4531789 -0.07661067
282524893924327 282524899061412 0 0.1600441 -1.4872674 -0.093122244
282524904039275 282524909121725 0 0.17229465 -1.5320085 -0.09472014
282524914154170 282524918863549 0 0.18507782 -1.5591727 -0.08087171
282524924269118 282524929362300 0 0.19093677 -1.5799453 -0.05370748
282524934384014 282524940413864 0 0.1893389 -1.6262844 -0.024945362
282524944498962 282524948945740 0 0.16803363 -1.6886022 -0.002574822
282524954613858 282524960250689 0 0.1286189 -1.738137 0.002218869
282524964728806 282524971394752 0 0.090802036 -1.7711601 -0.0068358663
282524974843702 282524981414545 0 0.06736625 -1.7908676 -0.021749549
282524984958650 282524989553348 0 0.055115726 -1.7892697 -0.0377285
282524995073545 282524999786890 0 0.055648368 -1.7743561 -0.053174816
282525005188233 282525010693975 0 0.070562065 -1.7546487 -0.07767587
282525015302400 282525021196684 0 0.09346524 -1.749855 -0.108568504
282525025416566 282525030013768 0 0.11636841 -1.7546487 -0.12508008
282525035530733 282525041121374 0 0.12808633 -1.7573118 -0.12614535
282525045644847 282525050615021 0 0.112107374 -1.7754214 -0.11815587
282525055759014 282525061056740 0 0.07695368 -1.8036509 -0.10484007
282525065873181 282525071479398 0 0.036473677 -1.8159014 -0.090459004
282525075987347 282525081367576 0 -0.008267382 -1.8041835 -0.083534785
282525086101462 282525090998722 0 -0.029572643 -1.7860742 -0.07874109
282525096215629 282525101940234 0 -0.022115791 -1.7706277 -0.06968635
282525106329795 282525110861641 0 0.0013200147 -1.7599752 -0.06649056
282525116443962 282525121508778 0 0.025288451 -1.7695625 -0.05743581
282525126558077 282525133032685 0 0.047658995 -1.7871394 -0.045717902
282525136672243 282525142737478 0 0.06576848 -1.7999225 -0.04198948
282525146786410 282525151083728 0 0.079084285 -1.8313478 -0.042522103
282525156900577 282525162043052 0 0.076421134 -1.8606426 -0.04039157
282525167014691 282525172110710 0 0.06363798 -1.8750236 -0.029206298
282525177128858 282525182575138 0 0.0370064 -1.8995248 -0.015357871
282525187243025 282525192327691 0 -0.014658874 -1.9549185 -0.0063031246
282525197357191 282525203549567 0 -0.09774943 -2.0257585 -0.0020420658
282525207471306 282525213220922 0 -0.20107998 -2.0678365 -0.023879962
282525217585472 282525222812225 0 -0.31239998 -2.043868 -0.060098916
282525227699639 282525232143424 0 -0.4029474 -1.9847459 -0.11602524
282525237813806 282525242888529 0 -0.45567793 -1.903786 -0.17887579
282525247927920 282525252567541 0 -0.4588737 -1.80951 -0.2529116
282525258042087 282525263152906 0 -0.42318738 -1.7285501 -0.31096846
282525268156254 282525272386084 0 -0.3459558 -1.7088428 -0.3519811
282525278270420 282525283732804 0 -0.24741888 -1.720028 -0.37914532
282525288384535 282525293016138 0 -0.15314305 -1.7418659 -0.39352638
282525298498702 282525305138900 0 -0.0785746 -1.7764869 -0.4095053
282525308612868 282525313127234 0 -0.032768257 -1.8020532 -0.42228848
282525318727035 282525323768589 0 -0.006136662 -1.8004553 -0.43666953
282525328841150 282525333588903 0 0.01676651 -1.7519859 -0.45264846
282525338955316 282525344694216 0 0.045528635 -1.6758196 -0.4617032
282525349069483 282525353356353 0 0.08867182 -1.6017839 -0.45584428
282525359183650 282525364525208 0 0.14086974 -1.563967 -0.44625688
282525369297764 282525375027865 0 0.17389292 -1.5442597 -0.43400633
282525379411931 282525385349950 0 0.18933925 -1.5533144 -0.41589683
282525389526097 282525393885576 0 0.19306767 -1.575685 -0.39352632
282525399640264 282525405461254 0 0.18134978 -1.5884681 -0.3695579
282525409754379 282525415365005 0 0.16110978 -1.5985881 -0.33866525
282525419868545 282525425286829 0 0.12595609 -1.5985881 -0.3130989
282525429982712 282525434778444 0 0.081747666 -1.5746198 -0.29552203
282525440096879 282525445405529 0 0.039669767 -1.5399988 -0.28433678
282525450210993 282525455770894 0 0.0151687125 -1.490464 -0.2726189
282525460325160 282525465699176 0 0.003450822 -1.4350703 -0.27102098
282525470439327 282525475916365 0 0.008244516 -1.3892639 -0.2694231
282525480553493 282525485548553 0 0.019429792 -1.3562407 -0.2646294
282525490667608 282525495702982 0 0.03753928 -1.3061733 -0.25717252
282525500781775 282525505799962 0 0.05990982 -1.2427902 -0.24598725
282525510896150 282525515823609 0 0.08174773 -1.1778091 -0.22414935
282525521010525 282525525973766 0 0.08654143 -1.1517103 -0.19858304
282525531124900 282525535890642 0 0.05884458 -1.1378618 -0.17035353
282525541239275 282525546082049 0 -0.002408063 -1.1122956 -0.1346672
282525551353702 282525555718821 0 -0.08017229 -1.0600977 -0.090458766
282525561468077 282525566359499 0 -0.15367547 -1.0015081 -0.05210927
282525571582452 282525576079083 0 -0.20800391 -0.95996284 -0.031869262
282525581696827 282525586163668 0 -0.23730081 -0.9487739 -0.027609546
282525591811202 282525595917106 0 -0.25114924 -0.957296 -0.026544292
282525601925629 282525606754972 0 -0.2570082 -0.95143706 -0.028142193
282525612040004 282525616600025 0 -0.26073664 -0.89338017 -0.03400115
282525622154379 282525626723307 0 -0.24795349 -0.8065611 -0.036131687
282525632268754 282525636438881 0 -0.21812613 -0.7197422 -0.022283271
282525642383181 282525647075809 0 -0.17764613 -0.6547611 -0.004173799
282525652497556 282525656875029 0 -0.14568824 -0.6121505 0.0011525103
282525662611931 282525667326853 0 -0.12811139 -0.57433367 -0.013761189
282525672726306 282525676904979 0 -0.11905667 -0.52426624 -0.036664363
282525682840681 282525687480136 0 -0.11106722 -0.44330615 -0.05157806
282525692955108 282525697961439 0 -0.091359854 -0.35488927 -0.060632806
282525703069483 282525707743315 0 -0.046086162 -0.2739292 -0.06649177
282525713183858 282525717447795 0 0.01410121 -0.21640497 -0.08619915
282525723298233 282525728316182 0 0.08174543 -0.18178388 -0.10750443
282525733412660 282525737945245 0 0.14299807 -0.17965333 -0.11389601
282525743527035 282525748898267 0 0.17655386 -0.19776279 -0.096319176
282525753641410 282525757895299 0 0.16803174 -0.22492698 -0.048914958
282525763755785 282525768361290 0 0.117964335 -0.25368908 6.1978446E-4
282525773870160 282525778601083 0 0.04233061 -0.25901538 0.042165056
282525783984587 282525789881865 0 -0.034368377 -0.2547543 0.07518822
282525794098962 282525798723689 0 -0.10307789 -0.23611215 0.10075453
282525804213337 282525808628273 0 -0.1483516 -0.22173108 0.10181978
282525814327712 282525818847805 0 -0.14888424 -0.22652474 0.08264503
282525824442139 282525830045775 0 -0.10148003 -0.24623209 0.05974186
282525834556514 282525839649943 0 -0.030640025 -0.2584826 0.044295527
282525844670889 282525849805204 0 0.039667353 -0.25422153 0.026718672
282525854785264 282525859411872 0 0.084941044 -0.22812253 0.009141816
282525864899639 282525869750102 0 0.106778935 -0.20042567 -0.003108723
282525875014066 282525879612186 0 0.1115726 -0.15941301 -0.012163471
282525885128441 282525890138385 0 0.11263785 -0.13331401 -0.028675064
282525895242816 282525900304428 0 0.11743153 -0.11520451 -0.045186657
282525905357191 282525910682137 0 0.12275783 -0.099225536 -0.053708777
282525915471566 282525920050680 0 0.13500834 -0.10082342 -0.052643523
282525925585993 282525930930160 0 0.1461936 -0.11520444 -0.034001417
282525935700368 282525941815161 0 0.1429978 -0.12638968 -0.0073698373
282525945814743 282525951742767 0 0.12382303 -0.13970545 0.022457533
282525955929118 282525962325997 0 0.101452485 -0.14982544 0.037903845
282525966043545 282525971645425 0 0.09719142 -0.15089068 0.0272512
282525976157920 282525981975999 0 0.12009457 -0.14396644 0.005945923
282525986272295 282525991847354 0 0.17548826 -0.13491169 -0.004706721
282525996386670 282526000898969 0 0.23780617 -0.13384639 0.007011169
282526006501150 282526012155273 0 0.2702967 -0.11573689 0.027251167
282526016615681 282526021823763 0 0.23940402 -0.08164844 0.05494801
282526026730212 282526032531420 0 0.1467261 -0.039037872 0.07305749
282526036844743 282526042540640 0 0.028481826 0.00570322 0.070394315
282526046959275 282526052507256 0 -0.06845717 0.033400096 0.055480614
282526057073806 282526062295694 0 -0.11213298 0.012094848 0.035773233
282526067188337 282526073884914 0 -0.09615405 -0.050755676 0.027251117
282526077302868 282526083454550 0 -0.043956146 -0.12159568 0.03097953
282526087417400 282526092511270 0 0.015698597 -0.18977252 0.03311005
282526097531931 282526102512677 0 0.06842913 -0.23185042 0.009141611
282526107646462 282526113721585 0 0.10997439 -0.23238301 -0.03932789
282526117760993 282526124571430 0 0.14725861 -0.19509877 -0.094188966
282526127875525 282526132925389 0 0.17655334 -0.12053029 -0.14106056
282526137990056 282526143060494 0 0.1930649 -0.040102877 -0.16556165
282526148104587 282526152784505 0 0.1898691 0.013692952 -0.16502902
282526158219118 282526163639975 0 0.16696592 0.04511825 -0.14052796
282526168333650 282526174282216 0 0.1131701 0.04778143 -0.09312375
282526178448181 282526183908727 0 0.041264795 0.016888812 -0.036132157
282526188562712 282526193580447 0 -0.03809735 -0.020395387 0.010206798
282526198677243 282526203393104 0 -0.1089374 -0.04702695 0.04695838
282526208791775 282526213086282 0 -0.14675425 -0.081115365 0.08530786
282526218906306 282526223978002 0 -0.14409111 -0.109344825 0.11620049
282526229020837 282526233161805 0 -0.11639427 -0.11733428 0.13803838
282526239135368 282526243940348 0 -0.08177322 -0.102953196 0.14229944
282526249249900 282526254456026 0 -0.0625985 -0.07525632 0.12898362
282526259364431 282526264703058 0 -0.058870085 -0.050755236 0.09968887
282526269478962 282526273984361 0 -0.067392215 -0.030515205 0.06453517
282526279593493 282526284864414 0 -0.07378381 -0.027319392 0.027250938
282526289708025 282526294773478 0 -0.070055395 -0.03051516 -0.0068375035
282526299822556 282526304872854 0 -0.053011186 -0.03797198 -0.05104595
282526309937087 282526314565876 0 -0.02158593 -0.03903722 -0.10111335
282526320051618 282526325558429 0 0.019426703 -0.03158035 -0.14638706
282526330166150 282526335538221 0 0.05937407 0.0014428401 -0.18100813
282526340280681 282526345621972 0 0.08227722 0.041390248 -0.19645447
282526350395212 282526355284578 0 0.082809836 0.07654397 -0.1921934
