name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561445543521
measured_at recorded_at accuracy value_x value_y value_z
281259097485552 281259101924950 0 0.11214392 -0.2702658 -0.9719419
281259107599511 281259111856149 0 0.13185129 -0.20475206 -0.9506366
281259117713521 281259122151254 0 0.12279655 -0.14616257 -0.91281974
281259127827479 281259132404745 0 0.07912075 -0.10674781 -0.8829924
281259137941438 281259142059746 0 0.012541778 -0.069463596 -0.8579587
281259148055448 281259152448184 0 -0.06682035 -0.049223583 -0.86115444
281259158169406 281259162395477 0 -0.14778039 -0.07851833 -0.8648829
281259168283365 281259172777614 0 -0.21702251 -0.11367202 -0.8766008
281259178397323 281259182322146 0 -0.26602465 -0.11313939 -0.8787313
281259188511333 281259193102980 0 -0.27294886 -0.12432465 -0.86221975
281259198625292 281259203386367 0 -0.23672989 -0.1387057 -0.82493556
281259208739250 281259214372045 0 -0.16375935 -0.12272675 -0.77486813
281259218853261 281259222532462 0 -0.06309194 -0.08277938 -0.7109523
281259228967219 281259233499390 0 0.04130388 -0.05188673 -0.63052493
281259239081177 281259244049496 0 0.12972075 -0.036440402 -0.53997755
281259249195136 281259253788195 0 0.17872287 -0.03217935 -0.4552891
281259259309146 281259264320123 0 0.18831025 -0.032179344 -0.37752485
281259269423104 281259273917259 0 0.17073339 -0.044962507 -0.31520694
281259279537063 281259284061948 0 0.12918812 -0.07958357 -0.2741943
281259289651021 281259294480438 0 0.06367441 -0.10834568 -0.25501955
281259299765031 281259303656272 0 -0.0066329837 -0.16160886 -0.26833534
281259309878990 281259314790232 0 -0.052439317 -0.23138362 -0.31733745
281259319992948 281259324947368 0 -0.06309195 -0.28571203 -0.37752485
281259330106958 281259334766380 0 -0.024209835 -0.3171373 -0.42279857
281259340220917 281259344025026 0 0.08338178 -0.30275625 -0.44410384
281259350334875 281259354976955 0 0.23464921 -0.24682993 -0.4419733
281259360448833 281259365610185 0 0.3986998 -0.13018358 -0.41427648
281259370562844 281259375178050 0 0.5366514 3.112126E-4 -0.3764596
281259380676802 281259384956958 0 0.6309272 0.07541229 -0.35675222
281259390790761 281259395302948 0 0.664483 0.1462523 -0.36048067
281259400904771 281259405487533 0 0.64157987 0.21283129 -0.37805748
281259411018729 281259414985763 0 0.5851209 0.22348392 -0.40735224
281259421132688 281259425957743 0 0.5307925 0.1776776 -0.4451691
281259431246646 281259435264358 0 0.47220296 0.08180389 -0.4755291
281259441360656 281259445411234 0 0.42905977 0.013094388 -0.50482386
281259451474615 281259455575298 0 0.39710188 -0.019396149 -0.53997755
281259461588573 281259465773476 0 0.31347868 0.13133864 -0.50961757
281259471702531 281259475909363 0 0.2298555 0.11322917 -0.456887
281259481816542 281259485867332 0 0.18884285 0.042389143 -0.45156068
281259491930500 281259495989990 0 0.15049335 0.051443886 -0.48298597
281259502044458 281259506165876 0 0.11800283 0.17927551 -0.4947039
281259512159198 281259516328481 0 0.08604492 0.27887765 -0.4835186
281259522273990 281259526354055 0 0.09030597 0.30178082 -0.46860492
281259532388781 281259536453848 0 0.1259923 0.15317656 -0.44889754
281259542503625 281259546431036 0 0.18990812 -0.0625393 -0.4478323
281259552618417 281259557168798 0 0.25275865 -0.2015562 -0.47393125
281259562733208 281259566874632 0 0.32253343 -0.21487197 -0.5218681
281259572848000 281259576949164 0 0.44237557 -0.08490983 -0.5479671
281259582962792 281259586893749 0 0.60269773 0.06262916 -0.5106828
281259593077583 281259597003645 0 0.7608894 0.13453446 -0.45369124
281259603192427 281259607185313 0 0.9025694 0.18673238 -0.4110807
281259613307219 281259617166304 0 1.0074978 0.16595973 -0.36314383
281259623422011 281259627238857 0 1.0309336 0.10790287 -0.27952066
281259633536802 281259637716358 0 0.9579631 0.030671272 -0.19270167
281259643651594 281259648909796 0 0.8200115 -0.02312453 -0.14263429
281259653766438 281259658002610 0 0.6714072 -0.06999613 -0.07765321
281259663881229 281259668442611 0 0.6085567 -0.09556244 0.0043720873
281259673996021 281259678199695 0 0.68738616 -0.07052875 0.075212106
281259684110813 281259688154123 0 0.8716768 0.046650235 0.109833166
281259694225604 281259698993083 0 1.0394557 0.17448187 0.11249633
281259704340448 281259708741365 0 1.1369274 0.1952545 0.1322037
281259714455240 281259718268605 0 1.1699505 0.1734166 0.16203108
281259724570031 281259728590794 0 1.0900557 0.21602714 0.17108582
281259734684823 281259738718139 0 0.9025694 0.22774506 0.15031318
281259744799615 281259749033192 0 0.7438451 0.20324399 0.11515949
281259754914458 281259758924547 0 0.59950197 0.096185006 0.09332159
281259765029250 281259769103871 0 0.4988345 0.011496556 0.07308158
281259775144042 281259779204132 0 0.45302817 -0.124324545 0.045917355
281259785258833 281259789249862 0 0.43438607 -0.27399406 -0.005747926
281259795373625 281259800753614 0 0.45941976 -0.35229093 -0.06966374
281259805488417 281259809635802 0 0.58405554 -0.34643197 -0.110676385
281259815603261 281259819709449 0 0.8125546 -0.3070172 -0.13517743
281259825718052 281259829382991 0 1.0772725 -0.23031825 -0.17778799
281259835832844 281259839734815 0 1.3531759 -0.1269877 -0.19323431
281259845947636 281259849924764 0 1.6120348 -0.015667649 -0.15701535
281259856062427 281259860044922 0 1.802717 0.08180397 -0.096827954
281259866177271 281259869875964 0 1.9507886 0.10364187 -0.1559501
281259876292063 281259880536955 0 1.9513214 0.028540794 -0.19216906
281259886406854 281259890582112 0 1.8602412 0.04505238 -0.1847122
281259896521646 281259900746176 0 1.7643676 0.04238922 -0.18524483
281259906636438 281259910417583 0 1.6589065 0.007235528 -0.14316693
281259916751281 281259920961438 0 1.5619674 -0.030048694 -0.097360596
281259926866073 281259930725137 0 1.5092369 -0.03963606 -0.0622069
281259936980865 281259941024878 0 1.5145633 -0.06786554 -0.030781629
281259947095656 281259957010817 0 1.549717 -0.0923666 -0.03344479
281259957210448 281259961179046 0 1.6178938 -0.088105544 -0.035042685
281259967325292 281259971581860 0 1.7148328 -0.118998185 -0.008943729
281259977440083 281259983133163 0 1.8064454 -0.1509561 0.016089963
281259987554875 281259993186497 0 1.8804812 -0.1743919 0.027807862
281259997669667 281260002570300 0 1.9209614 -0.17918557 0.03632997
281260007784354 281260012427228 0 1.9305487 -0.18664241 0.056037344
281260017898938 281260022542177 0 1.8980582 -0.17492452 0.077342615
281260028013469 281260033166710 0 1.8458601 -0.1259222 0.0698857
281260038128052 281260042625461 0 1.7925968 -0.061473556 0.03792772
281260048242636 281260052988326 0 1.7451925 0.03280227 0.021948766
281260058357219 281260062630046 0 1.7302788 0.09458756 0.028872974
281260068471802 281260072960724 0 1.7446599 0.07594545 0.047515087
281260078586386 281260083045204 0 1.7830094 0.07221703 0.0762772
281260088700917 281260093083851 0 1.8107063 0.098316 0.09864773
281260098815500 281260103077446 0 1.8272178 0.12601286 0.10131089
281260108930083 281260113219270 0 1.8559799 0.16382971 0.08906035
281260119044667 281260123163542 0 1.8911337 0.20430975 0.07521193
281260129159250 281260133517188 0 1.9188305 0.22082132 0.075744554
281260139273833 281260143370106 0 1.90658 0.22614765 0.072016135
281260149388365 281260153890888 0 1.8266852 0.21656029 0.04538454
281260159502948 281260163310629 0 1.712702 0.19099396 0.028872954
281260169617531 281260174110630 0 1.6397315 0.16542765 0.043786637
281260179732115 281260183634329 0 1.5923272 0.12654553 0.06455928
281260189846698 281260194070059 0 1.5656956 0.08606553 0.06882033
281260199961281 281260204998810 0 1.5742178 0.032269727 0.06775506
281260210075813 281260215147301 0 1.621622 -0.044961873 0.09065823
281260220190396 281260223751312 0 1.6429273 -0.014601858 0.09811507
281260230304979 281260234860167 0 1.62322 -0.025787119 0.060298212
281260240419563 281260244931679 0 1.5774136 -0.009275529 0.013959248
281260250534146 281260254814648 0 1.5241503 0.021617118 -0.033977613
281260260648729 281260264401160 0 1.4597018 0.012562385 -0.059543937
281260270763261 281260275100692 0 1.4154934 -0.010873406 -0.06114184
281260280877844 281260285289599 0 1.4096345 -0.042298675 -0.045695517
281260290992427 281260295750694 0 1.4224176 -0.09875764 -0.011607087
281260301107011 281260304971789 0 1.4325376 -0.13444395 0.018752921
281260311221594 281260317236790 0 1.430407 -0.15574923 0.04591714
281260321336177 281260326101791 0 1.4106996 -0.18823975 0.07414662
281260331450708 281260335883563 0 1.3909924 -0.21274081 0.07894031
281260341565292 281260345289970 0 1.3824703 -0.24576399 0.0555045
281260351679875 281260356155544 0 1.3489144 -0.16853236 0.023013964
281260361794458 281260367091274 0 1.272748 -0.1424334 -0.0073460485
281260371909042 281260376665233 0 1.177407 -0.16214076 -0.012672368
281260382023625 281260385735026 0 1.070348 -0.17918497 -0.010541843
281260392138156 281260396525600 0 0.99045324 -0.22871973 -0.004682896
281260402252740 281260407006799 0 0.9078953 -0.2617429 0.017155003
281260412367323 281260417774560 0 0.8493058 -0.26493868 0.036862373
281260422481906 281260427643468 0 0.81255424 -0.30062497 0.08000555
281260432596490 281260437209302 0 0.7875205 -0.32832184 0.13167082
281260442711073 281260447108574 0 0.75556266 -0.34749657 0.15883504
281260452825604 281260457484096 0 0.7028321 -0.3373766 0.1481824
281260462940188 281260467514149 0 0.6357205 -0.30328816 0.11036555
281260473054771 281260477619462 0 0.55635834 -0.24842705 0.06828764
281260483169354 281260487727953 0 0.45462564 -0.21487126 0.020883407
281260493283938 281260497880141 0 0.33691403 -0.19143546 -0.019063976
281260503398417 281260507183007 0 0.22026768 -0.16533649 -0.031314507
281260513512740 281260518498373 0 0.11214343 -0.18291332 -0.017998716
281260523627063 281260528211082 0 0.021063391 -0.20741439 0.0033065523
281260533741438 281260538157281 0 -0.024210311 -0.22232807 0.0208834
281260543855761 281260547804938 0 -0.019949261 -0.22339332 0.03739498
281260553970083 281260558616450 0 0.04183602 -0.20421857 0.05017814
281260564084406 281260568579992 0 0.12599184 -0.14989012 0.056569718
281260574198729 281260578804108 0 0.20535396 -0.09609431 0.05390656
281260584313052 281260588479057 0 0.23624659 -0.052418504 0.03739497
281260594427375 281260598882339 0 0.1909729 -0.009807957 0.0086328555
281260604541698 281260609102236 0 0.10255602 0.028541535 -0.006280836
281260614656021 281260619297966 0 0.009878092 0.0530426 -0.004682943
281260624770344 281260630250780 0 -0.06362509 0.04398787 1.1074031E-4
281260634884667 281260639646666 0 -0.12594302 0.016823653 1.10738445E-4
281260644998990 281260649323438 0 -0.17281461 -0.005546874 -0.009476636
281260655113313 281260659632293 0 -0.18666303 -0.047092147 -0.020661905
281260665227636 281260669558127 0 -0.17867358 -0.076386884 -0.02172717
281260675341958 281260679872295 0 -0.15257463 -0.09556162 -0.03344507
281260685456281 281260689979275 0 -0.10090934 -0.10887741 -0.048358764
281260695570656 281260701530422 0 -0.03379774 -0.06786476 -0.061674558
281260705684979 281260710537558 0 0.020530697 -0.017264739 -0.0707293
281260715799302 281260720346049 0 0.03864017 0.014160542 -0.0622072
281260725913625 281260730395321 0 0.028520167 0.034400553 -0.053152457
281260736027948 281260740976728 0 -0.0029051108 0.07115215 -0.072327204
281260746142271 281260751807042 0 -0.014623013 0.090326905 -0.07072931
281260756256594 281260761104699 0 -0.013025121 0.08819638 -0.062739834
281260766370917 281260770851106 0 -0.00876407 0.07807638 -0.045695618
281260776485240 281260780926211 0 -0.01675355 0.05357533 -0.013737717
281260786599563 281260791151525 0 -0.038591456 0.043455333 0.009165446
281260796713886 281260801830380 0 -0.049776725 0.040792175 0.018752817
281260806828208 281260811544391 0 -0.029536724 0.029074285 0.030470714
281260816942531 281260821106736 0 0.02106329 0.028009027 0.045917034
281260827056854 281260831471268 0 0.053021193 0.04558588 0.05443914
281260837171177 281260841814811 0 0.05834751 0.058901682 0.05284124
281260847285552 281260852086427 0 0.0482275 0.05677116 0.052308604
281260857399875 281260862035490 0 0.022128541 0.061032217 0.0421886
281260867514198 281260872012314 0 0.004551689 0.06689118 0.02194859
281260877628521 281260882096898 0 -0.010894636 0.069554344 0.011828586
281260887742844 281260892317108 0 -0.02900412 0.07541329 0.010230688
281260897857167 281260902059661 0 -0.053505182 0.061032243 0.02993806
281260907971490 281260912561589 0 -0.08173467 0.035465922 0.05230859
281260918085813 281260922143829 0 -0.0939852 -2.2039935E-4 0.06349386
281260928200136 281260932128987 0 -0.08173467 -0.02951514 0.07467912
281260938314458 281260942483363 0 -0.038058877 -0.056679357 0.074146494
281260948428781 281260952384197 0 0.008812716 -0.05508145 0.058700163
281260958543104 281260962572115 0 0.031715877 -0.020993015 0.031003311
281260968657427 281260972634668 0 0.025324294 -0.0114056375 0.0054369853
281260978771750 281260982632013 0 -2.4203444E-4 -0.027917217 -0.0041503883
281260988886073 281260992912534 0 -0.032732576 -0.06253827 -0.014803026
281260999000448 281261003766286 0 -0.05350522 -0.111007765 -0.020129345
281261009114719 281261013269880 0 -0.041787323 -0.15787935 -0.023325138
281261019229042 281261023157485 0 -0.018351527 -0.20102252 -0.019064086
281261029343417 281261033279153 0 -0.014090819 -0.21487036 -0.01320535
281261039457740 281261043530352 0 -0.031135384 -0.20421714 -0.012140304
281261049572063 281261053763270 0 -0.05190803 -0.20315185 -0.012140311
281261059686438 281261063782698 0 -0.054571204 -0.21593499 -0.01320558
281261069800761 281261073778115 0 -0.042853314 -0.24150132 -0.0073466375
281261079915083 281261084019210 0 -0.039124902 -0.26546973 0.008099677
281261090029458 281261094003795 0 -0.053505972 -0.28624234 0.021415465
281261100143781 281261104165879 0 -0.075343885 -0.29050338 0.03153546
281261110258104 281261114253432 0 -0.07747442 -0.3016886 0.040590197
281261120372427 281261124427391 0 -0.048712313 -0.32246125 0.042188086
281261130486802 281261134244007 0 -0.0050365212 -0.35974544 0.03845966
281261140601125 281261144586143 0 0.023725584 -0.42366123 0.04218807
281261150715448 281261154728905 0 0.03224768 -0.48225072 0.043253325
281261160829823 281261164971562 0 0.031182408 -0.5312528 0.044318587
281261170944146 281261174981771 0 0.036508717 -0.58291805 0.04165542
281261181058469 281261186179429 0 0.05621608 -0.61913705 0.032068044
281261191172844 281261195362919 0 0.07645607 -0.63138753 0.022480665
281261201287167 281261206277972 0 0.07858659 -0.6409749 0.014491182
281261211401490 281261215952557 0 0.046096046 -0.6617475 0.0022406443
281261221515813 281261225461776 0 -0.011960826 -0.6873138 -0.01586884
281261231630188 281261236455944 0 -0.07534402 -0.7123475 -0.048892017
281261241744511 281261245574903 0 -0.11422615 -0.7538928 -0.07232782
281261251858833 281261255789956 0 -0.12061775 -0.8188739 -0.08084994
281261261973208 281261265807822 0 -0.10676932 -0.8918444 -0.08617626
281261272087531 281261276029854 0 -0.090790376 -0.9419117 -0.09416574
281261282201854 281261286189960 0 -0.077474594 -0.9669454 -0.1016226
281261292316229 281261296128658 0 -0.063626185 -0.98345697 -0.106416285
281261302430552 281261306392305 0 -0.058832504 -1.0026317 -0.114405766
281261312544875 281261316482254 0 -0.04232093 -1.0228717 -0.1181342
281261322659198 281261326693401 0 -0.008765139 -1.0308611 -0.119732104
281261332773573 281261337414392 0 0.03917171 -1.0569601 -0.11334053
281261342887896 281261346904757 0 0.065270655 -1.0819938 -0.102687895
281261353002219 281261356992779 0 0.043432742 -1.1054294 -0.097894214
281261363116594 281261366987884 0 2.8955936E-4 -1.1176801 -0.09150264
281261373230917 281261377920281 0 -0.04817994 -1.1400506 -0.08830686
281261383345240 281261387851168 0 -0.09505154 -1.1656169 -0.09310055
281261393459563 281261397689294 0 -0.1243463 -1.1981075 -0.095231086
281261403573938 281261407674347 0 -0.12860736 -1.2353916 -0.10055741
281261413688261 281261417498983 0 -0.10783474 -1.2748063 -0.10162268
281261423802583 281261428094557 0 -0.07427895 -1.3067641 -0.100557424
281261433916958 281261438067162 0 -0.03539684 -1.34032 -0.09523111
281261444031281 281261448060653 0 -0.010363159 -1.3834631 -0.07445848
281261454145604 281261458095758 0 -0.011961063 -1.402638 -0.065403745
281261464259979 281261468480915 0 -0.021548446 -1.4127579 -0.06380585
281261474374302 281261478444041 0 -0.029005302 -1.4175516 -0.068599544
281261484488625 281261488637532 0 -0.03166847 -1.4068989 -0.08138272
281261494602948 281261498849460 0 -0.029537953 -1.3973114 -0.104818515
281261504717271 281261510073732 0 -0.02527691 -1.4111599 -0.123460636
281261514831542 281261520809254 0 -0.030603237 -1.4345957 -0.1410375
281261524945761 281261529549463 0 -0.048180096 -1.4788041 -0.16181013
281261535060031 281261539492589 0 -0.06735485 -1.5347304 -0.18311542
281261545174302 281261549981496 0 -0.08226855 -1.5970484 -0.1980291
281261555288573 281261559778997 0 -0.095584355 -1.666823 -0.20814914
281261565402792 281261570513894 0 -0.12754226 -1.7158251 -0.22093228
281261575517063 281261580155614 0 -0.17601177 -1.7515116 -0.2374439
281261585631333 281261590203167 0 -0.21276337 -1.779741 -0.26247758
281261595745604 281261600350355 0 -0.22075287 -1.8047746 -0.2843155
281261605859823 281261610091971 0 -0.19358864 -1.8074378 -0.29603338
281261615974094 281261621081139 0 -0.13180338 -1.8058398 -0.2896418
281261626088365 281261630066348 0 -0.060963362 -1.8005135 -0.2779239
281261636202636 281261641206818 0 -0.006634932 -1.7861323 -0.27206498
281261646316854 281261650353954 0 0.016268224 -1.7786756 -0.27792394
281261656431125 281261660563330 0 0.017866109 -1.7776103 -0.2837829
281261666545396 281261671173540 0 0.016800836 -1.8015788 -0.2768587
281261676659667 281261680635936 0 0.016800825 -1.8505808 -0.26460814
281261686773886 281261690488646 0 0.015735552 -1.8873324 -0.25608605
281261696888156 281261700622813 0 0.016268171 -1.9160944 -0.24809659
281261707002427 281261711655002 0 0.016268162 -1.9517808 -0.2331829
281261717116698 281261722512138 0 0.0104092015 -1.9762819 -0.22732396
281261727230917 281261731870941 0 -0.002373971 -1.9895976 -0.2363787
281261737345188 281261742451620 0 -0.016222406 -2.0066419 -0.2512924
281261747459458 281261751218808 0 -0.016755048 -2.0268817 -0.26034716
281261757573729 281261761958392 0 0.002419684 -2.0258164 -0.26886925
281261767687948 281261772407820 0 0.023724943 -2.0183597 -0.27685875
281261777802219 281261781704384 0 0.029583884 -1.9965218 -0.29550087
281261787916490 281261792172406 0 0.017333344 -1.9688249 -0.31680614
281261798030761 281261802443761 0 8.2174735E-4 -1.9555091 -0.34237248
281261808144979 281261812800064 0 -0.02847301 -1.9310081 -0.36154723
281261818259250 281261823115898 0 -0.056169875 -1.9240838 -0.37859145
281261828373521 281261833104285 0 -0.07534462 -1.9086374 -0.38285252
281261838487792 281261843013609 0 -0.09878043 -1.8766794 -0.38018936
281261848602011 281261852869599 0 -0.121150985 -1.832471 -0.37646094
281261858716281 281261862564079 0 -0.1381952 -1.7824036 -0.37166727
281261868830552 281261873044393 0 -0.14511943 -1.7408583 -0.35355777
281261878944823 281261883394186 0 -0.15630472 -1.7334015 -0.31574094
281261889059042 281261893523041 0 -0.15843524 -1.6934541 -0.279522
281261899173313 281261902941375 0 -0.16003315 -1.6913235 -0.24649882
281261909287583 281261913667678 0 -0.16589211 -1.6700182 -0.21347566
281261919401854 281261923962367 0 -0.17814264 -1.6337993 -0.19856197
281261929516073 281261933912159 0 -0.19199109 -1.5991782 -0.20175777
281261939630344 281261943740494 0 -0.20637216 -1.5672202 -0.20282304
281261949744615 281261954975755 0 -0.20264374 -1.5363276 -0.19962725
281261959858886 281261964664767 0 -0.17867532 -1.5107613 -0.20921463
281261969973104 281261974583830 0 -0.1461848 -1.4921191 -0.21773675
281261980087375 281261983968779 0 -0.11422691 -1.4915864 -0.21880202
281261990201646 281261994714926 0 -0.083866894 -1.4777381 -0.21720412
281262000315917 281262005085760 0 -0.03379952 -1.4644222 -0.21294309
281262010430500 281262015007115 0 0.032779433 -1.463357 -0.20282309
281262020545136 281262024970137 0 0.08337945 -1.4574981 -0.194301
281262030659771 281262035331284 0 0.09669125 -1.4234028 -0.18471609
281262040774406 281262045453368 0 0.06579856 -1.3791943 -0.1847161
281262050889094 281262055221911 0 0.008274278 -1.3339205 -0.19323826
281262061003729 281262065147433 0 -0.03966263 -1.2865162 -0.20921725
281262071118365 281262075846653 0 -0.070022695 -1.2566887 -0.2230657
281262081233000 281262085674570 0 -0.092925906 -1.2316549 -0.23478363
281262091347688 281262095836030 0 -0.1019807 -1.2119474 -0.23105524
281262101462323 281262105375302 0 -0.111035496 -1.2050232 -0.2145437
281262111576958 281262116177594 0 -0.12701449 -1.2076862 -0.20495635
281262121691594 281262126316241 0 -0.12648192 -1.1996968 -0.19963005
281262131806281 281262136210096 0 -0.11316617 -1.1704018 -0.20176062
281262141920917 281262145979316 0 -0.094524115 -1.1150081 -0.21347855
281262152035552 281262156738640 0 -0.07907784 -1.0473638 -0.22572911
281262162150188 281262166740464 0 -0.07588209 -0.9909047 -0.22572914
281262172264875 281262176903538 0 -0.08919793 -0.9477614 -0.20975024
281262182379511 281262186170570 0 -0.111568525 -0.9024877 -0.1969671
281262192494146 281262197305050 0 -0.13127595 -0.8470939 -0.19377133
281262202608781 281262207593489 0 -0.12914547 -0.78477585 -0.1777924
281262212723469 281262217245156 0 -0.09825288 -0.73737156 -0.14423664
281262222838104 281262226789689 0 -0.050316073 -0.67824936 -0.09150612
281262232952740 281262237277190 0 0.015730213 -0.61433345 -0.033981927
281262243067427 281262246985941 0 0.08763545 -0.5472218 0.0155527955
281262253182063 281262257614848 0 0.14249648 -0.48969746 0.03845593
281262263296698 281262267215109 0 0.1739217 -0.4550763 0.04271695
281262273411333 281262278219798 0 0.17765006 -0.45773938 0.038455866
281262283526021 281262289066101 0 0.15687737 -0.47371826 0.03099899
281262293640656 281262298416467 0 0.14089838 -0.49502343 0.017150534
281262303755292 281262308347509 0 0.12545201 -0.5126002 -0.008948455
281262313869927 281262318455896 0 0.114266686 -0.5232527 -0.05795061
281262323984615 281262329366470 0 0.116397165 -0.50674105 -0.104289606
281262334099250 281262339517669 0 0.12811501 -0.49076205 -0.14636755
281262344213886 281262348908451 0 0.14462654 -0.47425038 -0.17566231
281262354328521 281262359962358 0 0.17019284 -0.45507556 -0.18524972
281262364443208 281262369571370 0 0.19362858 -0.4273786 -0.18791291
281262374557844 281262379247568 0 0.21599905 -0.37251744 -0.18205398
281262384672479 281262389475278 0 0.23890218 -0.3112647 -0.17885825
281262394787115 281262399736008 0 0.24209791 -0.2521425 -0.17459722
281262404901802 281262409442415 0 0.21706417 -0.20100975 -0.16980356
281262415016438 281262419202364 0 0.16912726 -0.15573597 -0.16021623
281262425131073 281262429769501 0 0.119059816 -0.12644115 -0.13518256
281262435245708 281262439214449 0 0.08763449 -0.09927684 -0.0952352
281262445360396 281262449340388 0 0.07964496 -0.07743885 -0.053689957
281262455475031 281262459851066 0 0.09828703 -0.060394555 -0.005220501
281262465589667 281262469343307 0 0.13184278 -0.05506815 0.06295633
281262475704302 281262479829401 0 0.15953958 -0.061992273 0.12847
281262485818990 281262489703100 0 0.16220269 -0.054535348 0.17960262
281262495933625 281262500102424 0 0.1563437 -0.024707884 0.21262576
281262506048261 281262510758050 0 0.14995205 0.028555378 0.22860467
281262516162844 281262520161437 0 0.15101728 0.09034075 0.22168043
281262526277479 281262530459875 0 0.15794143 0.11537452 0.19664672
281262536392063 281262541044460 0 0.15634349 0.11590724 0.1684172
281262546506698 281262551163263 0 0.13876659 0.11217891 0.13273084
281262556621281 281262560489201 0 0.11426548 0.10365689 0.09012027
281262566735917 281262570568785 0 0.099351734 0.07010117 0.050172858
281262576850500 281262580790088 0 0.08976431 0.029621236 0.026204398
281262586965083 281262591025714 0 0.0871011 -0.017782904 0.0064969906
281262597079719 281262601103893 0 0.09242737 -0.06838284 -0.005220939
281262607194302 281262611406237 0 0.09615575 -0.122178555 -0.009482024
281262617308938 281262621144624 0 0.08816622 -0.16478902 -0.0057536336
281262627423521 281262631781708 0 0.059936687 -0.17171314 -0.0046884012
281262637538156 281262641590824 0 0.011467145 -0.13815726 -0.004688433
281262647652740 281262652119418 0 -0.04073082 -0.0715782 -0.010014782
281262657767375 281262662073690 0 -0.06682983 -0.0044665136 -0.013743236
281262667881958 281262671646348 0 -0.056709874 0.0514599 -0.016406424
281262677996542 281262681910203 0 -0.030610966 0.09300527 -0.019069616
281262688111177 281262692160829 0 0.0034774155 0.113777995 -0.0100149065
281262698225761 281262702254580 0 0.037033167 0.117506504 0.005964015
281262708340396 281262712329112 0 0.067393124 0.11218026 0.020877674
281262718454979 281262723659165 0 0.08070887 0.111647725 0.025671327
281262728569615 281262732482135 0 0.08390461 0.09726675 0.025671296
281262738684198 281262742973698 0 0.082839295 0.078624725 0.021942843
281262748798833 281262752607918 0 0.07484977 0.057852168 0.013953336
281262758913417 281262762845211 0 0.05407708 0.036014352 0.008094354
281262769028000 281262773507608 0 0.027978074 0.022698645 0.0017027417
281262779142636 281262783215682 0 0.0029443302 0.01737241 -0.0046888706
281262789257219 281262793238287 0 -0.013567304 0.009383019 -0.003091007
281262799371854 281262803302402 0 -0.027948413 0.017372582 1.04752835E-4
281262809486438 281262813410893 0 -0.03007899 0.024296878 -0.0073521235
281262819601073 281262824182040 0 -0.016763248 0.02855802 -0.016939526
281262829715656 281262834287457 0 0.002411446 0.02749284 -0.01800482
281262839830292 281262843951625 0 0.021053508 0.015775027 -0.023331173
281262849944875 281262853874439 0 0.034901883 0.0072530033 -0.02013541
281262860059511 281262863996575 0 0.04928289 -0.0023342832 -0.00735228
281262870174094 281262874641264 0 0.059935477 -0.007127884 0.0022350606
281262880288677 281262884331369 0 0.050880685 -0.002334113 0.009159243
281262890403313 281262894294026 0 0.035966948 0.016308084 0.0128876325
281262900517896 281262904382673 0 0.02904268 0.021101855 0.01235497
281262910632531 281262914341372 0 0.022118418 0.038678788 0.015018097
281262920747115 281262925071008 0 0.018389946 0.05305993 0.026203334
281262930861750 281262934675436 0 0.021585684 0.04933159 0.038986467
281262940976333 281262944986375 0 0.01998774 0.036548518 0.042714857
281262951090969 281262954810751 0 0.019455057 0.028026493 0.037388507
281262961205552 281262967767367 0 0.021585533 0.014710786 0.027801104
281262971320136 281262975457524 0 0.029042328 -0.00339861 0.0182137
281262981434771 281262985304348 0 0.03543386 -0.017779581 0.015550511
281262991549354 281262995419661 0 0.033835914 -0.028964764 0.020344164
281263001663990 281263005806641 0 0.025846386 -0.034823626 0.015017817
281263011778365 281263015886642 0 0.015193701 -0.043345653 0.0027672541
281263021892844 281263025874091 0 0.007736806 -0.06411821 -0.006820149
281263032007271 281263036465238 0 -0.0018464066 -0.08809366 -0.011611253
281263042121698 281263046742895 0 -0.006107469 -0.11525787 -0.01853547
281263052236125 281263057618157 0 -0.0055748452 -0.12804101 -0.024927057
281263062350552 281263066967220 0 -0.006107485 -0.123779945 -0.035579696
281263072464979 281263078408055 0 -0.0034443345 -0.12005152 -0.04090602
281263082579406 281263086838837 0 0.00614303 -0.11792097 -0.043569185
281263092693833 281263096977952 0 0.018926185 -0.124312535 -0.04996077
281263102808261 281263107764256 0 0.037568286 -0.1456178 -0.05155867
281263112922688 281263117931184 0 0.04555776 -0.16479254 -0.043036565
281263123037115 281263127704153 0 0.03170932 -0.18663041 -0.038242884
281263133151542 281263137246967 0 0.00933878 -0.20527251 -0.036644995
281263143265969 281263147756030 0 -0.00930334 -0.22711042 -0.032916576
281263153380396 281263158109208 0 -0.022619141 -0.26119882 -0.025992371
281263163494823 281263167945303 0 -0.032739155 -0.29581988 -0.0180029
281263173609250 281263178075096 0 -0.025282316 -0.33203882 -0.00468711
281263183723677 281263188684107 0 -0.016760217 -0.36186618 0.008628679
281263193838104 281263198093796 0 -0.0071728528 -0.3741167 0.016618151
281263203952531 281263208619057 0 0.0045450376 -0.37837774 0.0123570915
281263214066958 281263218088485 0 0.018926088 -0.38583457 -0.0020239712
281263224181386 281263228630413 0 0.030111346 -0.3964872 -0.01533977
281263234295813 281263238058696 0 0.038100816 -0.43164086 -0.018535566
281263244410240 281263248035572 0 0.046090282 -0.48650193 -0.011611357
281263254524667 281263259151614 0 0.045025013 -0.5397651 -0.008948203
